0.327416   5.688
0.326397   5.688
0.330048   5.4036
0.326646   5.4036
0.341391   5.4036
0.343727   5.4036
0.345111   5.4036
0.349137   5.4036
0.348679   5.4036
0.365226   5.4036
0.355437   5.4036
0.353681   5.4036
0.35046   5.4036
0.360104   5.4036
0.378766   5.4036
0.381749   5.4036
0.370853   5.4036
0.380616   5.4036
0.387152   5.4036
0.401781   5.4036
0.390273   5.4036
0.399307   5.4036
0.409033   5.13342
0.396607   5.13342
0.400534   5.13342
0.410814   5.13342
0.392012   5.13342
0.406312   5.13342
0.400272   5.13342
0.388888   5.13342
0.397748   5.13342
0.400192   5.13342
0.371212   5.13342
0.369824   5.13342
0.383077   5.13342
0.381149   5.13342
0.361613   5.13342
0.371983   5.13342
0.358976   5.13342
0.381027   5.13342
0.40825   5.13342
0.423353   5.13342
0.420387   4.87675
0.439178   4.87675
0.452418   4.87675
0.455228   4.87675
0.44965   4.87675
0.447025   4.87675
0.465032   4.87675
0.469232   4.87675
0.499587   4.87675
0.520931   4.87675
0.524177   4.87675
0.499598   4.87675
0.484545   4.87675
0.468309   4.87675
0.485253   4.87675
0.506538   4.87675
0.484439   4.87675
0.477197   4.87675
0.440468   4.87675
0.454464   4.87675
0.44191   4.63291
0.429724   4.63291
0.435022   4.63291
0.426004   4.63291
0.425791   4.63291
0.451491   4.63291
0.4627   4.63291
0.499737   4.63291
0.520836   4.63291
0.528448   4.63291
0.557798   4.63291
0.578931   4.63291
0.555326   4.63291
0.562977   4.63291
0.557239   4.63291
0.545712   4.63291
0.515975   4.63291
0.483032   4.63291
0.486714   4.63291
0.508376   4.63291
0.48917   4.40127
0.474749   4.40127
0.496245   4.40127
0.491083   4.40127
0.510673   4.40127
0.527383   4.40127
0.517575   4.40127
0.518256   4.40127
0.545696   4.40127
0.534832   4.40127
0.569367   4.40127
0.524974   4.40127
0.538577   4.40127
0.491179   4.40127
0.497432   4.40127
0.523017   4.40127
0.550147   4.40127
0.572349   4.40127
0.595119   4.40127
0.60609   4.40127
0.598517   4.1812
0.582551   4.1812
0.557004   4.1812
0.558193   4.1812
0.560289   4.1812
0.55027   4.1812
0.548086   4.1812
0.545762   4.1812
0.521913   4.1812
0.513869   4.1812
0.511489   4.1812
0.514064   4.1812
0.529324   4.1812
0.505095   4.1812
0.499312   4.1812
0.520742   4.1812
0.463708   4.1812
0.516448   4.1812
0.515733   4.1812
0.517305   4.1812
0.556624   3.97214
0.577426   3.97214
0.588228   3.97214
0.586162   3.97214
0.609736   3.97214
0.589508   3.97214
0.61599   3.97214
0.617794   3.97214
0.595342   3.97214
0.596218   3.97214
