DATE,VALUE,,,,,,,
2018-12-31T00:00:00CET,30.01,,,Day,Max,Min,Mean,Valori serie
2018-12-27T09:30:00CET,29.32,,,,,,,
2018-12-27T09:20:00CET,29.41,,,,,,,
2018-12-27T09:10:00CET,28.66,,,,,,,
2018-12-27T09:00:00CET,29.29,,,,,,,
2018-12-27T08:50:00CET,29.86,,,,,,,
2018-12-27T08:40:00CET,29.23,,,,,,,
2018-12-27T08:30:00CET,28.93,,,,,,,
2018-12-27T08:20:00CET,29.15,,,,,,,
2018-12-27T08:10:00CET,29.18,,,,,,,
2018-12-27T08:00:00CET,29.6,,,,,,,
2018-12-27T07:50:00CET,29.31,,,,,,,
2018-12-27T07:40:00CET,29.2,,,,,,,
2018-12-27T07:30:00CET,29.23,,,,,,,
2018-12-27T07:20:00CET,29.53,,,,,,,
2018-12-27T07:10:00CET,29.31,,,,,,,
2018-12-27T07:00:00CET,29.08,,,,,,,
2018-12-27T06:50:00CET,28.98,,,,,,,
2018-12-27T06:40:00CET,29.27,,,,,,,
2018-12-27T06:30:00CET,29.31,,,,,,,
2018-12-27T06:20:00CET,29.26,,,,,,,
2018-12-27T06:10:00CET,29.12,,,,,,,
2018-12-27T06:00:00CET,29.02,,,,,,,
2018-12-27T05:50:00CET,29.34,,,,,,,
2018-12-27T05:40:00CET,28.99,,,,,,,
2018-12-27T05:30:00CET,29.18,,,,,,,
2018-12-27T05:20:00CET,29.16,,,,,,,
2018-12-27T05:10:00CET,29.29,,,,,,,
2018-12-27T05:00:00CET,29.38,,,,,,,
2018-12-27T04:50:00CET,29.61,,,,,,,
2018-12-27T04:40:00CET,29.06,,,,,,,
2018-12-27T04:30:00CET,29.29,,,,,,,
2018-12-27T04:20:00CET,29,,,,,,,
2018-12-27T04:10:00CET,29.17,,,,,,,
2018-12-27T04:00:00CET,28.96,,,,,,,
2018-12-27T03:50:00CET,29.25,,,,,,,
2018-12-27T03:40:00CET,29.25,,,,,,,
2018-12-27T03:30:00CET,29.2,,,,,,,
2018-12-27T03:20:00CET,29.11,,,,,,,
2018-12-27T03:10:00CET,29.22,,,,,,,
2018-12-27T03:00:00CET,29.14,,,,,,,
2018-12-27T02:50:00CET,29.21,,,,,,,
2018-12-27T02:40:00CET,28.95,,,,,,,
2018-12-27T02:30:00CET,29.25,,,,,,,
2018-12-27T02:20:00CET,29.35,,,,,,,
2018-12-27T02:10:00CET,29.1,,,,,,,
2018-12-27T02:00:00CET,29.05,,,,,,,
2018-12-27T01:50:00CET,29.23,,,,,,,
2018-12-27T01:40:00CET,29.41,,,,,,,
2018-12-27T01:30:00CET,29.24,,,,,,,
2018-12-27T01:20:00CET,29.46,,,,,,,
2018-12-27T01:10:00CET,29.11,,,,,,,
2018-12-27T01:00:00CET,29.24,,,,,,,
2018-12-27T00:50:00CET,29.36,,,,,,,
2018-12-27T00:40:00CET,29.18,,,,,,,
2018-12-27T00:30:00CET,29.62,,,,,,,
2018-12-27T00:20:00CET,29.3,,,,,,,
2018-12-27T00:10:00CET,29.5,,,,,,,
2018-12-27T00:00:00CET,29.43,,,,,,,
2018-12-26T23:50:00CET,29.52,,,,,,,
2018-12-26T23:40:00CET,28.83,,,,,,,
2018-12-26T23:30:00CET,29.4,,,,,,,
2018-12-26T23:20:00CET,29.25,,,,,,,
2018-12-26T23:10:00CET,29.05,,,,,,,
2018-12-26T23:00:00CET,29.46,,,,,,,
2018-12-26T22:50:00CET,29.18,,,,,,,
2018-12-26T22:40:00CET,29.27,,,,,,,
2018-12-26T22:30:00CET,29.13,,,,,,,
2018-12-26T22:20:00CET,29.12,,,,,,,
2018-12-26T22:10:00CET,29.38,,,,,,,
2018-12-26T22:00:00CET,29.33,,,,,,,
2018-12-26T21:50:00CET,29.33,,,,,,,
2018-12-26T21:40:00CET,29.64,,,,,,,
2018-12-26T21:30:00CET,29.58,,,,,,,
2018-12-26T21:20:00CET,29.41,,,,,,,
2018-12-26T21:10:00CET,29.41,,,,,,,
2018-12-26T21:00:00CET,29.29,,,,,,,
2018-12-26T20:50:00CET,29.44,,,,,,,
2018-12-26T20:40:00CET,29.37,,,,,,,
2018-12-26T20:30:00CET,29.34,,,,,,,
2018-12-26T20:20:00CET,29.28,,,,,,,
2018-12-26T20:10:00CET,29.71,,,,,,,
2018-12-26T20:00:00CET,29.24,,,,,,,
2018-12-26T19:50:00CET,29.33,,,,,,,
2018-12-26T19:40:00CET,29.39,,,,,,,
2018-12-26T19:30:00CET,29.45,,,,,,,
2018-12-26T19:20:00CET,29.33,,,,,,,
2018-12-26T19:10:00CET,29.39,,,,,,,
2018-12-26T19:00:00CET,29.14,,,,,,,
2018-12-26T18:50:00CET,29.45,,,,,,,
2018-12-26T18:40:00CET,29.42,,,,,,,
2018-12-26T18:30:00CET,29.18,,,,,,,
2018-12-26T18:20:00CET,29.5,,,,,,,
2018-12-26T18:10:00CET,29.28,,,,,,,
2018-12-26T18:00:00CET,29.56,,,,,,,
2018-12-26T17:50:00CET,29.6,,,,,,,
2018-12-26T17:40:00CET,29.44,,,,,,,
2018-12-26T17:30:00CET,29.44,,,,,,,
2018-12-26T17:20:00CET,29.48,,,,,,,
2018-12-26T17:10:00CET,29.43,,,,,,,
2018-12-26T17:00:00CET,29.21,,,,,,,
2018-12-26T16:50:00CET,29.38,,,,,,,
2018-12-26T16:40:00CET,29.2,,,,,,,
2018-12-26T16:30:00CET,29.39,,,,,,,
2018-12-26T16:20:00CET,29.01,,,,,,,
2018-12-26T16:10:00CET,29.05,,,,,,,
2018-12-26T16:00:00CET,29.12,,,,,,,
2018-12-26T15:50:00CET,29.5,,,,,,,
2018-12-26T15:40:00CET,29.33,,,,,,,
2018-12-26T15:30:00CET,29.43,,,,,,,
2018-12-26T15:20:00CET,28.97,,,,,,,
2018-12-26T15:10:00CET,28.98,,,,,,,
2018-12-26T15:00:00CET,29.33,,,,,,,
2018-12-26T14:50:00CET,29.35,,,,,,,
2018-12-26T14:40:00CET,29.27,,,,,,,
2018-12-26T14:30:00CET,29.08,,,,,,,
2018-12-26T14:20:00CET,29.34,,,,,,,
2018-12-26T14:10:00CET,29.15,,,,,,,
2018-12-26T14:00:00CET,29.5,,,,,,,
2018-12-26T13:50:00CET,29.3,,,,,,,
2018-12-26T13:40:00CET,29.09,,,,,,,
2018-12-26T13:30:00CET,29.37,,,,,,,
2018-12-26T13:20:00CET,29.18,,,,,,,
2018-12-26T13:10:00CET,29.38,,,,,,,
2018-12-26T13:00:00CET,29.34,,,,,,,
2018-12-26T12:50:00CET,28.71,,,,,,,
2018-12-26T12:40:00CET,29.22,,,,,,,
2018-12-26T12:30:00CET,29.29,,,,,,,
2018-12-26T12:20:00CET,29.42,,,,,,,
2018-12-26T12:10:00CET,29.34,,,,,,,
2018-12-26T12:00:00CET,29.35,,,,,,,
2018-12-26T11:50:00CET,29.46,,,,,,,
2018-12-26T11:40:00CET,29.59,,,,,,,
2018-12-26T11:30:00CET,29.48,,,,,,,
2018-12-26T11:20:00CET,29.45,,,,,,,
2018-12-26T11:10:00CET,28.99,,,,,,,
2018-12-26T11:00:00CET,29.34,,,,,,,
2018-12-26T10:50:00CET,29.17,,,,,,,
2018-12-26T10:40:00CET,29.17,,,,,,,
2018-12-26T10:30:00CET,29.19,,,,,,,
2018-12-26T10:20:00CET,29.48,,,,,,,
2018-12-26T10:10:00CET,29.35,,,,,,,
2018-12-26T10:00:00CET,29.12,,,,,,,
2018-12-26T09:50:00CET,29.3,,,,,,,
2018-12-26T09:40:00CET,29.48,,,,,,,
2018-12-26T09:30:00CET,29.34,,,,,,,
2018-12-26T09:20:00CET,29.19,,,,,,,
2018-12-26T09:10:00CET,29.27,,,,,,,
2018-12-26T09:00:00CET,29.47,,,,,,,
2018-12-26T08:50:00CET,29.36,,,,,,,
2018-12-26T08:40:00CET,29.63,,,,,,,
2018-12-26T08:30:00CET,29.52,,,,,,,
2018-12-26T08:20:00CET,29.33,,,,,,,
2018-12-26T08:10:00CET,29.67,,,,,,,
2018-12-26T08:00:00CET,29.51,,,,,,,
2018-12-26T07:50:00CET,29.62,,,,,,,
2018-12-26T07:40:00CET,29.76,,,,,,,
2018-12-26T07:30:00CET,29.72,,,,,,,
2018-12-26T07:20:00CET,29.52,,,,,,,
2018-12-26T07:10:00CET,29.67,,,,,,,
2018-12-26T07:00:00CET,29.73,,,,,,,
2018-12-26T06:50:00CET,29.82,,,,,,,
2018-12-26T06:40:00CET,29.66,,,,,,,
2018-12-26T06:30:00CET,29.7,,,,,,,
2018-12-26T06:20:00CET,29.69,,,,,,,
2018-12-26T06:10:00CET,29.62,,,,,,,
2018-12-26T06:00:00CET,29.69,,,,,,,
2018-12-26T05:50:00CET,29.73,,,,,,,
2018-12-26T05:40:00CET,29.61,,,,,,,
2018-12-26T05:30:00CET,29.65,,,,,,,
2018-12-26T05:20:00CET,29.69,,,,,,,
2018-12-26T05:10:00CET,29.75,,,,,,,
2018-12-26T05:00:00CET,29.8,,,,,,,
2018-12-26T04:50:00CET,29.69,,,,,,,
2018-12-26T04:40:00CET,29.68,,,,,,,
2018-12-26T04:30:00CET,29.71,,,,,,,
2018-12-26T04:20:00CET,29.7,,,,,,,
2018-12-26T04:10:00CET,29.67,,,,,,,
2018-12-26T04:00:00CET,29.73,,,,,,,
2018-12-26T03:50:00CET,29.6,,,,,,,
2018-12-26T03:40:00CET,29.37,,,,,,,
2018-12-26T03:30:00CET,29.48,,,,,,,
2018-12-26T03:20:00CET,29.52,,,,,,,
2018-12-26T03:10:00CET,29.51,,,,,,,
2018-12-26T03:00:00CET,29.5,,,,,,,
2018-12-26T02:50:00CET,29.53,,,,,,,
2018-12-26T02:40:00CET,29.67,,,,,,,
2018-12-26T02:30:00CET,29.59,,,,,,,
2018-12-26T02:20:00CET,29.77,,,,,,,
2018-12-26T02:10:00CET,29.37,,,,,,,
2018-12-26T02:00:00CET,29.62,,,,,,,
2018-12-26T01:50:00CET,29.52,,,,,,,
2018-12-26T01:40:00CET,29.19,,,,,,,
2018-12-26T01:30:00CET,29.26,,,,,,,
2018-12-26T01:20:00CET,29.39,,,,,,,
2018-12-26T01:10:00CET,29.43,,,,,,,
2018-12-26T01:00:00CET,29.49,,,,,,,
2018-12-26T00:50:00CET,29.36,,,,,,,
2018-12-26T00:40:00CET,29.31,,,,,,,
2018-12-26T00:30:00CET,29.35,,,,,,,
2018-12-26T00:20:00CET,29.53,,,,,,,
2018-12-26T00:10:00CET,29.48,,,,,,,
2018-12-26T00:00:00CET,29.42,,,,,,,
2018-12-25T23:50:00CET,29.5,,,,,,,
2018-12-25T23:40:00CET,29.32,,,,,,,
2018-12-25T23:30:00CET,29.44,,,,,,,
2018-12-25T23:20:00CET,29.66,,,,,,,
2018-12-25T23:10:00CET,29.42,,,,,,,
2018-12-25T23:00:00CET,29.3,,,,,,,
2018-12-25T22:50:00CET,29.22,,,,,,,
2018-12-25T22:40:00CET,29.29,,,,,,,
2018-12-25T22:30:00CET,29.46,,,,,,,
2018-12-25T22:20:00CET,29.57,,,,,,,
2018-12-25T22:10:00CET,29.52,,,,,,,
2018-12-25T22:00:00CET,29.65,,,,,,,
2018-12-25T21:50:00CET,29.6,,,,,,,
2018-12-25T21:40:00CET,29.46,,,,,,,
2018-12-25T21:30:00CET,29.75,,,,,,,
2018-12-25T21:20:00CET,29.88,,,,,,,
2018-12-25T21:10:00CET,29.52,,,,,,,
2018-12-25T21:00:00CET,29.3,,,,,,,
2018-12-25T20:50:00CET,29.06,,,,,,,
2018-12-25T20:40:00CET,29.18,,,,,,,
2018-12-25T20:30:00CET,29.37,,,,,,,
2018-12-25T20:20:00CET,29.49,,,,,,,
2018-12-25T20:10:00CET,29.62,,,,,,,
2018-12-25T20:00:00CET,29.22,,,,,,,
2018-12-25T19:50:00CET,29.59,,,,,,,
2018-12-25T19:40:00CET,29.19,,,,,,,
2018-12-25T19:30:00CET,29.34,,,,,,,
2018-12-25T19:20:00CET,29.68,,,,,,,
2018-12-25T19:10:00CET,29.3,,,,,,,
2018-12-25T19:00:00CET,29.42,,,,,,,
2018-12-25T18:50:00CET,29.29,,,,,,,
2018-12-25T18:40:00CET,29.35,,,,,,,
2018-12-25T18:30:00CET,29.7,,,,,,,
2018-12-25T18:20:00CET,29.62,,,,,,,
2018-12-25T18:10:00CET,29.29,,,,,,,
2018-12-25T18:00:00CET,29.36,,,,,,,
2018-12-25T17:50:00CET,29.26,,,,,,,
2018-12-25T17:40:00CET,29.28,,,,,,,
2018-12-25T17:30:00CET,29.55,,,,,,,
2018-12-25T17:20:00CET,29.36,,,,,,,
2018-12-25T17:10:00CET,29.25,,,,,,,
2018-12-25T17:00:00CET,29.46,,,,,,,
2018-12-25T16:50:00CET,29.14,,,,,,,
2018-12-25T16:40:00CET,29.05,,,,,,,
2018-12-25T16:30:00CET,28.84,,,,,,,
2018-12-25T16:20:00CET,29.13,,,,,,,
2018-12-25T16:10:00CET,29.08,,,,,,,
2018-12-25T16:00:00CET,29.22,,,,,,,
2018-12-25T15:50:00CET,29.09,,,,,,,
2018-12-25T15:40:00CET,29.46,,,,,,,
2018-12-25T15:30:00CET,29.41,,,,,,,
2018-12-25T15:20:00CET,29.36,,,,,,,
2018-12-25T15:10:00CET,29.73,,,,,,,
2018-12-25T15:00:00CET,29.57,,,,,,,
2018-12-25T14:50:00CET,28.99,,,,,,,
2018-12-25T14:40:00CET,29.21,,,,,,,
2018-12-25T14:30:00CET,29.09,,,,,,,
2018-12-25T14:20:00CET,29.09,,,,,,,
2018-12-25T14:10:00CET,29.55,,,,,,,
2018-12-25T14:00:00CET,29.29,,,,,,,
2018-12-25T13:50:00CET,29.07,,,,,,,
2018-12-25T13:40:00CET,29.05,,,,,,,
2018-12-25T13:30:00CET,28.89,,,,,,,
2018-12-25T13:20:00CET,29.27,,,,,,,
2018-12-25T13:10:00CET,29.04,,,,,,,
2018-12-25T13:00:00CET,29.18,,,,,,,
2018-12-25T12:50:00CET,29.38,,,,,,,
2018-12-25T12:40:00CET,29.69,,,,,,,
2018-12-25T12:30:00CET,29.37,,,,,,,
2018-12-25T12:20:00CET,29.28,,,,,,,
2018-12-25T12:10:00CET,29.52,,,,,,,
2018-12-25T12:00:00CET,29.3,,,,,,,
2018-12-25T11:50:00CET,29.23,,,,,,,
2018-12-25T11:40:00CET,29.33,,,,,,,
2018-12-25T11:30:00CET,29.57,,,,,,,
2018-12-25T11:20:00CET,29.05,,,,,,,
2018-12-25T11:10:00CET,29.27,,,,,,,
2018-12-25T11:00:00CET,29.28,,,,,,,
2018-12-25T10:50:00CET,29.18,,,,,,,
2018-12-25T10:40:00CET,29.25,,,,,,,
2018-12-25T10:30:00CET,29.45,,,,,,,
2018-12-25T10:20:00CET,29.47,,,,,,,
2018-12-25T10:10:00CET,29.43,,,,,,,
2018-12-25T10:00:00CET,29.34,,,,,,,
2018-12-25T09:50:00CET,29.39,,,,,,,
2018-12-25T09:40:00CET,29.59,,,,,,,
2018-12-25T09:30:00CET,29.71,,,,,,,
2018-12-25T09:20:00CET,29.53,,,,,,,
2018-12-25T09:10:00CET,29.5,,,,,,,
2018-12-25T09:00:00CET,29.59,,,,,,,
2018-12-25T08:50:00CET,29.57,,,,,,,
2018-12-25T08:40:00CET,29.61,,,,,,,
2018-12-25T08:30:00CET,29.62,,,,,,,
2018-12-25T08:20:00CET,29.66,,,,,,,
2018-12-25T08:10:00CET,29.49,,,,,,,
2018-12-25T08:00:00CET,29.53,,,,,,,
2018-12-25T07:50:00CET,29.61,,,,,,,
2018-12-25T07:40:00CET,29.77,,,,,,,
2018-12-25T07:30:00CET,29.65,,,,,,,
2018-12-25T07:20:00CET,29.62,,,,,,,
2018-12-25T07:10:00CET,29.62,,,,,,,
2018-12-25T07:00:00CET,29.54,,,,,,,
2018-12-25T06:50:00CET,29.44,,,,,,,
2018-12-25T06:40:00CET,29.45,,,,,,,
2018-12-25T06:30:00CET,29.48,,,,,,,
2018-12-25T06:20:00CET,29.53,,,,,,,
2018-12-25T06:10:00CET,29.66,,,,,,,
2018-12-25T06:00:00CET,29.67,,,,,,,
2018-12-25T05:50:00CET,29.69,,,,,,,
2018-12-25T05:40:00CET,29.65,,,,,,,
2018-12-25T05:30:00CET,29.7,,,,,,,
2018-12-25T05:20:00CET,29.46,,,,,,,
2018-12-25T05:10:00CET,29.62,,,,,,,
2018-12-25T05:00:00CET,29.41,,,,,,,
2018-12-25T04:50:00CET,29.58,,,,,,,
2018-12-25T04:40:00CET,29.47,,,,,,,
2018-12-25T04:30:00CET,29.75,,,,,,,
2018-12-25T04:20:00CET,29.59,,,,,,,
2018-12-25T04:10:00CET,29.63,,,,,,,
2018-12-25T04:00:00CET,29.3,,,,,,,
2018-12-25T03:50:00CET,29.38,,,,,,,
2018-12-25T03:40:00CET,29.3,,,,,,,
2018-12-25T03:30:00CET,29.38,,,,,,,
2018-12-25T03:20:00CET,29.3,,,,,,,
2018-12-25T03:10:00CET,29.44,,,,,,,
2018-12-25T03:00:00CET,29.66,,,,,,,
2018-12-25T02:50:00CET,29.52,,,,,,,
2018-12-25T02:40:00CET,29.7,,,,,,,
2018-12-25T02:30:00CET,29.81,,,,,,,
2018-12-25T02:20:00CET,29.68,,,,,,,
2018-12-25T02:10:00CET,29.81,,,,,,,
2018-12-25T02:00:00CET,29.9,,,,,,,
2018-12-25T01:50:00CET,30.1,,,,,,,
2018-12-25T01:40:00CET,29.83,,,,,,,
2018-12-25T01:30:00CET,29.48,,,,,,,
2018-12-25T01:20:00CET,29.53,,,,,,,
2018-12-25T01:10:00CET,29.66,,,,,,,
2018-12-25T01:00:00CET,29.5,,,,,,,
2018-12-25T00:50:00CET,29.45,,,,,,,
2018-12-25T00:40:00CET,29.75,,,,,,,
2018-12-25T00:30:00CET,29.57,,,,,,,
2018-12-25T00:20:00CET,29.49,,,,,,,
2018-12-25T00:10:00CET,29.42,,,,,,,
2018-12-25T00:00:00CET,29.51,,,,,,,
2018-12-24T23:50:00CET,29.61,,,,,,,
2018-12-24T23:40:00CET,29.91,,,,,,,
2018-12-24T23:30:00CET,29.78,,,,,,,
2018-12-24T23:20:00CET,29.75,,,,,,,
2018-12-24T23:10:00CET,29.59,,,,,,,
2018-12-24T23:00:00CET,29.87,,,,,,,
2018-12-24T22:50:00CET,29.77,,,,,,,
2018-12-24T22:40:00CET,29.6,,,,,,,
2018-12-24T22:30:00CET,29.92,,,,,,,
2018-12-24T22:20:00CET,29.68,,,,,,,
2018-12-24T22:10:00CET,29.74,,,,,,,
2018-12-24T22:00:00CET,29.87,,,,,,,
2018-12-24T21:50:00CET,29.54,,,,,,,
2018-12-24T21:40:00CET,29.49,,,,,,,
2018-12-24T21:30:00CET,29.73,,,,,,,
2018-12-24T21:20:00CET,29.86,,,,,,,
2018-12-24T21:10:00CET,29.64,,,,,,,
2018-12-24T21:00:00CET,29.81,,,,,,,
2018-12-24T20:50:00CET,29.7,,,,,,,
2018-12-24T20:40:00CET,29.72,,,,,,,
2018-12-24T20:30:00CET,29.77,,,,,,,
2018-12-24T20:20:00CET,29.65,,,,,,,
2018-12-24T20:10:00CET,29.67,,,,,,,
2018-12-24T20:00:00CET,29.76,,,,,,,
2018-12-24T19:50:00CET,29.65,,,,,,,
2018-12-24T19:40:00CET,29.64,,,,,,,
2018-12-24T19:30:00CET,29.58,,,,,,,
2018-12-24T19:20:00CET,29.71,,,,,,,
2018-12-24T19:10:00CET,29.78,,,,,,,
2018-12-24T19:00:00CET,29.69,,,,,,,
2018-12-24T18:50:00CET,29.63,,,,,,,
2018-12-24T18:40:00CET,29.48,,,,,,,
2018-12-24T18:30:00CET,29.79,,,,,,,
2018-12-24T18:20:00CET,29.8,,,,,,,
2018-12-24T18:10:00CET,29.88,,,,,,,
2018-12-24T18:00:00CET,29.93,,,,,,,
2018-12-24T17:50:00CET,29.8,,,,,,,
2018-12-24T17:40:00CET,29.54,,,,,,,
2018-12-24T17:30:00CET,29.49,,,,,,,
2018-12-24T17:20:00CET,29.49,,,,,,,
2018-12-24T17:10:00CET,29.38,,,,,,,
2018-12-24T17:00:00CET,29.62,,,,,,,
2018-12-24T16:50:00CET,29.59,,,,,,,
2018-12-24T16:40:00CET,29.63,,,,,,,
2018-12-24T16:30:00CET,29.6,,,,,,,
2018-12-24T16:20:00CET,29.76,,,,,,,
2018-12-24T16:10:00CET,29.65,,,,,,,
2018-12-24T16:00:00CET,29.58,,,,,,,
2018-12-24T15:50:00CET,29.77,,,,,,,
2018-12-24T15:40:00CET,29.43,,,,,,,
2018-12-24T15:30:00CET,29.42,,,,,,,
2018-12-24T15:20:00CET,29.38,,,,,,,
2018-12-24T15:10:00CET,29.09,,,,,,,
2018-12-24T15:00:00CET,28.98,,,,,,,
2018-12-24T14:50:00CET,29.53,,,,,,,
2018-12-24T14:40:00CET,29.6,,,,,,,
2018-12-24T14:30:00CET,29.54,,,,,,,
2018-12-24T14:20:00CET,29.55,,,,,,,
2018-12-24T14:10:00CET,29.64,,,,,,,
2018-12-24T14:00:00CET,29.62,,,,,,,
2018-12-24T13:50:00CET,29.57,,,,,,,
2018-12-24T13:40:00CET,29.46,,,,,,,
2018-12-24T13:30:00CET,29.53,,,,,,,
2018-12-24T13:20:00CET,29.73,,,,,,,
2018-12-24T13:10:00CET,29.84,,,,,,,
2018-12-24T13:00:00CET,29.88,,,,,,,
2018-12-24T12:50:00CET,29.85,,,,,,,
2018-12-24T12:40:00CET,30.02,,,,,,,
2018-12-24T12:30:00CET,30.04,,,,,,,
2018-12-24T12:20:00CET,29.88,,,,,,,
2018-12-24T12:10:00CET,29.86,,,,,,,
2018-12-24T12:00:00CET,29.9,,,,,,,
2018-12-24T11:50:00CET,29.91,,,,,,,
2018-12-24T11:40:00CET,29.89,,,,,,,
2018-12-24T11:30:00CET,29.96,,,,,,,
2018-12-24T11:20:00CET,30.05,,,,,,,
2018-12-24T11:10:00CET,30.13,,,,,,,
2018-12-24T11:00:00CET,29.79,,,,,,,
2018-12-24T10:50:00CET,29.57,,,,,,,
2018-12-24T10:40:00CET,29.51,,,,,,,
2018-12-24T10:30:00CET,28.67,,,,,,,
2018-12-24T10:20:00CET,26.64,,,,,,,
2018-12-24T10:10:00CET,26.26,,,,,,,
2018-12-24T10:00:00CET,25.91,,,,,,,
2018-12-24T09:50:00CET,24.93,,,,,,,
2018-12-24T09:40:00CET,25.38,,,,,,,
2018-12-24T09:30:00CET,25.05,,,,,,,
2018-12-24T09:20:00CET,25.09,,,,,,,
2018-12-24T09:10:00CET,25.58,,,,,,,
2018-12-24T09:00:00CET,26.11,,,,,,,
2018-12-24T08:50:00CET,25.88,,,,,,,
2018-12-24T08:40:00CET,26.09,,,,,,,
2018-12-24T08:30:00CET,26.37,,,,,,,
2018-12-24T08:20:00CET,27.51,,,,,,,
2018-12-24T08:10:00CET,28.34,,,,,,,
2018-12-24T08:00:00CET,29.04,,,,,,,
2018-12-24T07:50:00CET,29.06,,,,,,,
2018-12-24T07:40:00CET,29.08,,,,,,,
2018-12-24T07:30:00CET,29.06,,,,,,,
2018-12-24T07:20:00CET,29.15,,,,,,,
2018-12-24T07:10:00CET,29,,,,,,,
2018-12-24T07:00:00CET,28.97,,,,,,,
2018-12-24T06:50:00CET,29.04,,,,,,,
2018-12-24T06:40:00CET,28.89,,,,,,,
2018-12-24T06:30:00CET,29.33,,,,,,,
2018-12-24T06:20:00CET,28.96,,,,,,,
2018-12-24T06:10:00CET,28.83,,,,,,,
2018-12-24T06:00:00CET,28.81,,,,,,,
2018-12-24T05:50:00CET,28.65,,,,,,,
2018-12-24T05:40:00CET,28.93,,,,,,,
2018-12-24T05:30:00CET,28.76,,,,,,,
2018-12-24T05:20:00CET,28.77,,,,,,,
2018-12-24T05:10:00CET,28.64,,,,,,,
2018-12-24T05:00:00CET,28.94,,,,,,,
2018-12-24T04:50:00CET,28.62,,,,,,,
2018-12-24T04:40:00CET,28.64,,,,,,,
2018-12-24T04:30:00CET,28.64,,,,,,,
2018-12-24T04:20:00CET,28.88,,,,,,,
2018-12-24T04:10:00CET,28.85,,,,,,,
2018-12-24T04:00:00CET,28.52,,,,,,,
2018-12-24T03:50:00CET,28.98,,,,,,,
2018-12-24T03:40:00CET,29.06,,,,,,,
2018-12-24T03:30:00CET,28.99,,,,,,,
2018-12-24T03:20:00CET,28.96,,,,,,,
2018-12-24T03:10:00CET,28.96,,,,,,,
2018-12-24T03:00:00CET,29.03,,,,,,,
2018-12-24T02:50:00CET,28.96,,,,,,,
2018-12-24T02:40:00CET,28.7,,,,,,,
2018-12-24T02:30:00CET,28.31,,,,,,,
2018-12-24T02:20:00CET,28.83,,,,,,,
2018-12-24T02:10:00CET,29.02,,,,,,,
2018-12-24T02:00:00CET,28.97,,,,,,,
2018-12-24T01:50:00CET,28.72,,,,,,,
2018-12-24T01:40:00CET,29.01,,,,,,,
2018-12-24T01:30:00CET,29.06,,,,,,,
2018-12-24T01:20:00CET,28.94,,,,,,,
2018-12-24T01:10:00CET,29.04,,,,,,,
2018-12-24T01:00:00CET,28.77,,,,,,,
2018-12-24T00:50:00CET,28.44,,,,,,,
2018-12-24T00:40:00CET,28.46,,,,,,,
2018-12-24T00:30:00CET,28.06,,,,,,,
2018-12-24T00:20:00CET,28.3,,,,,,,
2018-12-24T00:10:00CET,28.29,,,,,,,
2018-12-24T00:00:00CET,28.23,,,,,,,
2018-12-23T23:50:00CET,28.32,,,,,,,
2018-12-23T23:40:00CET,28.1,,,,,,,
2018-12-23T23:30:00CET,27.99,,,,,,,
2018-12-23T23:20:00CET,27.97,,,,,,,
2018-12-23T23:10:00CET,27.95,,,,,,,
2018-12-23T23:00:00CET,27.96,,,,,,,
2018-12-23T22:50:00CET,27.76,,,,,,,
2018-12-23T22:40:00CET,27.68,,,,,,,
2018-12-23T22:30:00CET,27.66,,,,,,,
2018-12-23T22:20:00CET,27.73,,,,,,,
2018-12-23T22:10:00CET,27.75,,,,,,,
2018-12-23T22:00:00CET,27.86,,,,,,,
2018-12-23T21:50:00CET,27.84,,,,,,,
2018-12-23T21:40:00CET,28.34,,,,,,,
2018-12-23T21:30:00CET,28.63,,,,,,,
2018-12-23T21:20:00CET,28.7,,,,,,,
2018-12-23T21:10:00CET,28.95,,,,,,,
2018-12-23T21:00:00CET,29.16,,,,,,,
2018-12-23T20:50:00CET,29.11,,,,,,,
2018-12-23T20:40:00CET,29.12,,,,,,,
2018-12-23T20:30:00CET,29.16,,,,,,,
2018-12-23T20:20:00CET,29.13,,,,,,,
2018-12-23T20:10:00CET,29.08,,,,,,,
2018-12-23T20:00:00CET,28.92,,,,,,,
2018-12-23T19:50:00CET,28.99,,,,,,,
2018-12-23T19:40:00CET,28.88,,,,,,,
2018-12-23T19:30:00CET,28.99,,,,,,,
2018-12-23T19:20:00CET,29.07,,,,,,,
2018-12-23T19:10:00CET,28.73,,,,,,,
2018-12-23T19:00:00CET,28.91,,,,,,,
2018-12-23T18:50:00CET,28.94,,,,,,,
2018-12-23T18:40:00CET,28.8,,,,,,,
2018-12-23T18:30:00CET,28.87,,,,,,,
2018-12-23T18:20:00CET,28.9,,,,,,,
2018-12-23T18:10:00CET,28.71,,,,,,,
2018-12-23T18:00:00CET,28.7,,,,,,,
2018-12-23T17:50:00CET,28.83,,,,,,,
2018-12-23T17:40:00CET,28.77,,,,,,,
2018-12-23T17:30:00CET,28.8,,,,,,,
2018-12-23T17:20:00CET,28.89,,,,,,,
2018-12-23T17:10:00CET,28.78,,,,,,,
2018-12-23T17:00:00CET,28.8,,,,,,,
2018-12-23T16:50:00CET,28.85,,,,,,,
2018-12-23T16:40:00CET,28.88,,,,,,,
2018-12-23T16:30:00CET,28.83,,,,,,,
2018-12-23T16:20:00CET,28.73,,,,,,,
