2.46681   1.28131   3.59746
2.25381   1.02525   4.08186
2.18039   0.970523   4.40584
1.84677   0.946675   4.23241
2.00445   1.08869   3.78295
1.89475   1.17776   3.88517
2.17006   0.826002   4.10207
2.29629   0.81904   4.13344
2.00487   0.851402   4.20907
2.13801   0.465272   4.13592
2.44014   0.708887   4.22545
2.12493   0.979083   3.9474
2.05841   1.1247   3.87495
1.87716   0.892257   4.1031
2.37188   1.15388   3.85265
1.89584   0.972994   4.14451
2.08794   1.18599   4.02195
2.33612   1.07302   4.22969
2.29622   0.805431   4.33618
1.95923   0.565483   4.06794
1.53377   0.885502   4.38383
1.98828   0.576451   4.0026
2.43863   0.786136   3.60448
2.3559   0.660603   3.63004
1.95039   0.403564   4.03842
1.80496   0.460056   4.28364
2.28935   0.598555   3.98769
2.44252   0.320761   4.16362
2.14355   0.515119   3.77361
2.35621   1.00528   3.99343
2.21623   0.910784   3.78112
2.28729   0.489021   3.61941
2.43305   0.783533   3.96416
2.46836   1.25326   4.03152
2.21242   0.785872   4.21434
1.96925   0.447122   4.47619
1.82304   0.935866   4.31842
1.5674   0.895773   4.38921
1.6427   0.537277   4.46258
1.93384   0.491154   4.0745
2.4212   0.436773   3.76007
2.02183   0.478297   3.80083
1.68326   0.512544   4.29336
1.5629   0.514478   4.42684
1.65097   0.696338   4.44865
1.99866   0.521965   4.23012
1.56675   0.631734   4.32637
1.64966   0.784781   4.41392
1.78803   1.16648   4.44822
1.75699   1.11349   4.40079
1.90339   0.692726   3.98852
2.27895   0.403608   3.75889
2.36295   0.466715   3.62461
2.43381   0.639357   3.95117
2.23613   0.561261   3.52574
2.12458   0.558735   3.66333
2.4836   0.789667   3.74735
2.23432   0.333507   3.86028
2.06184   0.689769   3.63878
1.65222   0.436736   4.13166
1.89231   0.505252   4.10216
1.76916   0.804036   4.04024
1.78233   1.03018   4.02045
2.07639   0.883604   3.62252
2.33234   0.751786   3.64727
2.49726   1.21798   3.91585
2.0859   1.05907   3.52705
2.00344   0.887237   3.50905
1.72379   0.840038   3.87186
1.85254   0.727764   3.53919
1.74059   1.19195   3.51461
1.85836   0.891489   3.68592
2.04166   0.854483   3.85024
1.59816   0.91507   3.83851
1.60885   0.508956   4.30989
1.59163   0.825232   4.45628
1.74655   1.00023   4.22145
2.01871   0.706769   3.9845
2.01805   0.854196   3.85774
1.99107   1.05788   4.24329
2.01993   0.760235   3.8501
2.25853   0.527002   3.53221
2.48357   0.356812   3.81063
2.26613   0.78587   3.62715
2.22661   0.588145   3.51252
1.83092   0.365264   3.85358
1.62873   0.618398   3.68393
1.98649   0.81335   3.7925
1.82234   0.651635   3.80686
2.10538   0.523237   3.7163
2.47819   0.798235   4.14019
2.0316   0.557026   4.42047
2.18759   0.813804   4.09691
1.70105   0.319394   3.87173
1.92212   0.803308   3.66164
1.89695   0.597528   3.99438
2.14486   0.770502   3.61118
1.74014   0.731028   3.5451
1.82497   0.406568   4.02229
1.51929   0.764008   3.9578
1.56722   0.66676   3.7775
1.57045   0.382853   3.92236
1.51454   0.500558   4.03543
1.8791   0.914155   3.63048
2.35268   0.966095   3.68961
2.37978   0.62029   4.13818
2.05556   0.93853   4.12589
1.69671   1.00324   4.26272
1.9399   0.76417   4.26701
1.71545   0.665795   4.18612
1.63111   0.477859   4.31827
1.75312   0.742459   3.85688
1.69371   0.999533   3.78838
2.0438   0.651357   3.57653
2.03568   0.760178   4.00308
2.48994   0.847346   4.24042
2.38743   1.21858   4.36895
2.45563   0.832545   4.01857
2.22477   1.10489   4.4184
2.01203   0.73558   4.27642
2.3736   0.82438   3.93785
2.42   0.622945   4.21522
2.05275   1.00517   4.36397
2.28412   1.04882   3.91032
1.95127   0.889621   4.07797
1.67221   0.925745   3.78536
1.98771   0.825957   3.74874
2.21119   0.75683   3.85619
1.96971   1.1739   4.10667
1.84119   0.981655   4.0492
2.31681   1.08373   3.94387
2.10244   0.888725   4.26339
1.62686   0.96045   4.39481
1.61436   1.09604   4.22777
1.93613   0.705265   4.48613
1.60696   0.596492   4.02509
2.01991   0.736518   4.28024
1.87046   0.619667   4.42747
1.50174   1.06665   3.96965
1.79652   0.660082   4.19516
2.12376   1.01689   4.37208
2.15886   0.694837   4.20268
2.08292   1.023   4.23515
1.80776   0.806005   4.14523
1.53252   1.03816   3.98318
1.59158   0.800652   3.82284
1.53532   1.08403   3.81755
1.84102   0.753758   4.25838
1.52696   0.526736   4.15483
1.71317   0.649114   4.34338
1.58492   0.747786   4.07675
1.61777   0.780073   3.90049
1.5469   1.00797   3.90327
1.93883   1.27896   3.56467
1.87882   1.1548   3.92252
2.31823   1.27365   3.60165
2.48043   1.12616   4.02883
2.03156   1.09439   4.12423
1.82432   0.659671   4.31429
1.85586   1.11472   4.09524
1.78142   0.671888   3.88704
1.86303   1.12213   3.63847
2.24285   1.11074   3.87965
2.29113   0.852477   4.02622
2.0531   1.13823   3.81098
2.30303   1.28137   4.24152
2.47507   1.26935   4.18517
2.22248   1.29438   3.96015
2.11631   0.930299   4.05377
2.22588   1.06678   4.24324
1.91342   1.12601   4.20782
1.88996   0.867917   3.90682
1.69443   0.7492   3.76074
1.72861   0.412189   3.50083
2.09556   0.620897   3.93916
1.79993   0.589804   4.01801
1.69452   0.567898   4.34113
2.17662   0.610957   3.98936
2.23346   0.488912   3.86983
2.17664   0.768677   4.12707
1.83673   1.01579   3.82323
1.95766   1.11009   3.75672
2.0847   0.986691   3.80029
2.42382   1.13539   3.80534
2.29507   1.17971   3.89374
2.2843   1.23274   3.71406
1.83726   1.04077   3.76958
1.53104   1.06203   3.66972
1.80271   1.20281   3.69999
1.61157   0.812827   3.79364
1.92132   1.06532   4.02289
2.33518   1.13085   4.09723
2.11361   0.865105   3.68038
1.70889   0.853138   3.99672
1.89614   0.894988   4.02878
2.13457   0.77317   3.90019
2.12583   0.942297   3.95598
2.32365   0.701772   3.86043
1.91882   0.316001   3.64935
1.61837   0.695383   4.06908
1.91239   0.506453   3.81605
2.2837   0.488199   3.5045
2.2827   0.380058   3.59645
1.863   0.602014   3.80356
2.02622   0.851803   4.22061
1.81361   0.60271   4.37695
2.0164   1.09515   4.37897
1.77769   0.930919   4.36463
1.83297   0.864636   4.08733
2.19223   1.04582   4.10024
2.03302   0.9701   4.38859
2.19647   0.754671   4.35724
2.05053   0.878703   4.24494
2.30272   0.896   4.36635
2.31381   0.78416   3.93251
1.92033   0.63115   3.76648
1.86276   0.871496   4.24835
2.15801   1.25461   3.95084
1.84078   0.795649   4.11892
1.8173   1.19165   3.6821
1.69513   1.21664   4.17763
1.56331   1.17259   4.22354
1.60306   1.18223   3.91431
1.771   0.806467   3.95961
1.78635   1.03227   3.77987
2.24582   0.722698   4.13457
2.11476   0.708633   3.81974
2.11398   1.13237   3.61255
1.65086   0.947875   3.96283
1.98975   0.747482   3.66726
2.29495   1.19467   4.06921
2.23218   0.741059   4.1036
1.75482   0.666432   3.67854
1.79836   0.480549   3.79489
1.50637   0.598337   3.91838
1.59635   0.71798   3.59514
1.50115   0.663597   4.0053
1.54193   0.423883   3.91235
1.5881   0.916788   4.24378
1.66975   1.21879   3.97957
1.90703   0.953185   4.28136
2.19288   0.981291   4.23878
1.96094   0.748997   4.47416
2.09554   0.644582   4.07873
1.9939   0.91748   3.76937
1.94332   0.636658   3.66491
1.9882   0.441555   3.79493
2.32625   0.320342   4.27071
2.27541   0.594741   4.21117
1.9345   1.02453   3.79306
1.5146   0.90206   4.17665
1.58072   1.20976   4.31841
2.06766   1.12882   4.10162
2.06536   1.05915   4.12342
2.32976   1.12408   4.35223
1.94082   0.98397   4.2718
2.25859   1.00845   4.22652
2.18558   1.0037   3.90562
1.7064   1.0911   4.33293
1.55316   1.17924   4.38702
1.94809   0.866099   4.05035
1.65582   0.55003   4.15863
1.92921   0.422926   4.24253
2.3626   0.663176   3.9831
2.23104   1.02358   3.86738
2.42709   0.816372   4.31411
2.47452   0.825897   4.21262
2.24347   0.612697   3.74155
2.22972   0.850981   4.03374
2.37665   0.998848   3.78392
2.18062   0.878888   4.16868
1.93092   0.551995   4.48647
1.70799   0.749256   4.30086
1.7994   1.05331   3.87005
1.61071   1.1957   4.22683
1.53327   0.937799   4.04867
1.63593   1.1458   3.60685
2.02023   1.11185   3.91812
2.16171   1.06411   4.25805
1.83424   0.710503   4.33881
1.55212   0.898457   4.3441
1.92048   0.661935   3.85793
1.6242   0.709668   4.33015
1.74177   0.879453   4.31624
1.96321   0.927476   4.13028
2.06375   1.06063   3.97675
1.61411   0.78668   3.5995
1.96656   0.900862   4.00062
2.17526   0.900089   4.13928
1.77322   1.2131   4.49518
1.98252   1.22856   4.43905
2.26378   1.15657   4.24364
2.16676   0.896756   4.4436
1.82912   1.06999   4.27535
1.92947   1.27634   4.25725
1.859   1.17533   3.82067
2.16313   0.731375   3.93935
1.73765   1.11805   3.78624
1.98911   0.645184   3.93872
2.03956   0.383459   3.94464
1.60885   0.82989   4.0643
2.06594   1.01527   4.40002
1.66361   0.541106   4.00459
2.00437   0.641192   3.77486
1.68524   1.09006   4.15022
2.10171   0.794567   4.01354
1.72782   0.643814   3.97457
1.74895   0.609137   4.3686
1.51895   0.667971   4.44882
1.56582   0.928215   4.43032
1.96056   1.04862   4.14795
1.53104   0.73268   4.14391
1.60001   0.568027   4.21207
1.74895   0.940081   4.12355
1.8373   0.710042   4.26703
2.26001   0.88134   3.84128
1.9807   0.868828   4.29894
1.6965   0.693739   3.86232
1.6659   0.970656   4.1312
1.83221   1.14429   4.45006
1.85186   0.857678   4.01819
1.71179   0.92912   4.25909
1.70762   0.716823   4.42814
1.88715   0.927628   4.18295
1.83981   0.901883   4.24803
1.98117   0.940488   3.78353
2.21545   0.625331   4.16145
1.84864   0.382412   4.22884
1.97848   0.447313   4.07448
2.03448   0.484861   4.22471
1.55905   0.476277   4.28965
1.96458   0.610005   4.48837
2.14785   1.04578   4.17113
1.67318   1.27056   4.27438
1.60106   0.968501   4.1824
1.5032   0.620099   3.75629
1.71544   0.617932   4.14814
1.79108   0.529779   4.19795
1.98105   0.851958   3.86697
2.39499   1.20682   4.29032
2.36037   0.936885   4.21605
2.04275   1.00147   4.03799
1.74006   0.834233   4.09205
2.06154   0.619443   4.07142
2.22981   1.04207   3.92947
2.10918   0.885914   4.37106
1.78498   0.933876   4.45034
2.04082   1.08786   4.11813
1.82501   1.08719   3.79474
1.52087   1.03038   3.52086
1.92981   0.693765   3.80039
2.18639   0.743377   4.0177
1.9139   0.436238   3.85358
1.9444   0.360732   3.8876
1.65518   0.41552   3.84424
2.0005   0.812803   3.77183
1.77479   1.02243   3.8912
1.72455   0.818558   3.88743
1.92596   0.813597   3.93054
1.68069   0.980187   4.40896
1.73118   0.967248   4.30499
1.81493   1.14597   4.20848
1.93879   0.719339   4.00071
2.325   0.385331   4.49696
2.21614   0.505907   4.04519
2.07405   0.479972   3.65416
2.47577   0.674107   3.74696
2.39654   0.579972   3.83813
2.07086   0.999097   3.70581
1.61822   0.938307   3.95753
1.63794   0.715056   3.91808
1.87163   1.03449   3.97435
1.83197   0.542548   4.44895
1.53323   0.776646   4.47963
1.65371   1.01146   4.18675
1.86623   0.946885   4.00669
1.98176   0.730291   3.89368
1.76018   1.043   3.6092
1.59093   1.19119   3.56369
1.85467   0.942659   3.93439
2.32951   1.24809   3.63032
2.21558   1.29534   3.91155
2.43138   0.984149   4.00253
2.06628   1.04847   3.51265
2.39716   0.768315   3.83959
2.28932   0.690288   3.50551
2.18216   0.872707   3.88671
1.83759   0.84942   3.70595
2.27146   1.22408   3.84415
2.1496   1.07084   4.13871
2.45753   1.09042   4.41718
2.0651   0.925587   4.34989
2.11467   0.738877   4.07448
2.49707   1.02786   4.17059
2.15324   0.87379   4.01145
1.74996   0.501526   3.94335
1.64992   0.511896   3.80303
1.50043   0.315844   4.0766
1.95709   0.540949   3.62629
2.1416   0.997822   3.96149
1.69251   1.01836   4.26474
2.08007   0.924873   4.00821
2.30249   0.716239   3.91262
2.41007   0.905692   4.33078
2.12629   1.07963   4.1295
1.87148   0.830154   4.15038
2.02895   1.08612   4.33191
1.62765   0.982879   4.04199
2.1165   1.10416   3.73372
2.07297   1.01065   4.20367
2.1056   0.850518   3.78674
1.86299   0.362583   3.76054
1.82499   0.375004   4.0279
2.30644   0.758527   4.48359
2.32167   1.18801   4.40493
1.95146   1.20728   3.91566
1.53384   1.27629   3.91288
1.68998   1.23378   4.09932
2.07298   0.896615   4.19431
1.63614   0.550823   4.06871
1.9908   0.876722   4.24519
2.42435   0.696644   4.22243
2.26366   0.637541   4.23719
1.79636   0.545454   3.90641
2.08335   0.74185   3.59309
1.94364   1.03137   3.70258
2.18075   1.22479   3.60548
2.11825   1.03948   3.67406
2.02367   1.10444   4.08366
1.67159   0.782304   4.16428
1.92786   0.558023   4.46327
1.61805   0.438978   4.20926
1.51909   0.405107   4.30145
1.65534   0.539329   4.12636
1.51322   0.684993   4.16246
1.75403   0.910462   4.1471
1.67387   1.11888   4.49614
1.91434   1.0085   4.28997
1.68913   1.08281   4.29736
2.17221   1.18527   4.1294
1.95316   1.08462   3.78436
1.93437   0.821568   3.94932
1.78255   1.23478   4.10371
1.67564   0.775887   3.87781
1.81544   0.635907   4.03414
1.85798   0.845652   3.6673
1.9803   0.971905   3.8523
1.90776   1.20594   4.22019
2.37026   1.28324   3.88913
1.94786   0.9072   3.92871
2.00524   1.22551   3.6577
1.81507   1.01284   3.69732
1.86481   0.570704   3.79761
1.8609   0.596939   4.02459
1.73678   0.576132   4.46341
1.82736   0.705774   4.2765
1.6604   0.949044   3.90054
1.5869   1.29399   4.0799
1.83983   1.17702   3.88735
2.22959   1.13957   3.73118
1.79806   0.881738   3.64182
1.74578   1.2103   4.05238
2.08997   1.21499   4.45788
1.74198   1.18593   4.26079
2.02634   1.17523   3.77939
1.82283   1.04669   3.76685
1.56567   0.654595   3.91719
1.98807   0.711842   4.25971
2.45752   1.06187   3.79978
2.12627   0.907881   3.96922
1.97829   1.20691   4.34752
1.89261   0.957673   3.90698
1.87021   1.02355   3.88085
1.848   0.861295   3.93688
1.90842   1.10189   4.25588
1.97332   0.686009   4.1188
2.3914   0.982985   4.34733
2.21495   1.12014   4.18745
2.15524   1.08402   4.39205
2.07388   1.10992   4.36261
1.75682   1.13756   4.11714
1.79787   0.876608   3.92107
2.14708   1.23313   4.3408
1.74677   0.983971   4.38371
1.51102   1.05137   4.40432
1.79405   1.06728   4.21914
2.08561   0.927667   3.94883
1.89517   1.25532   3.76767
1.55737   1.18034   3.66251
1.61369   0.747922   4.07891
2.08207   0.560248   3.88194
1.93311   0.741713   3.99159
2.041   0.644309   3.99822
2.15015   0.595539   4.22566
1.74929   0.493239   4.38842
1.83979   0.876469   4.41215
1.57703   0.866693   4.46568
1.73238   0.88664   4.14879
2.13949   1.26716   4.14737
1.91014   1.05114   4.27914
2.31351   0.774824   3.9577
2.28976   0.991034   4.09705
2.13408   0.981743   4.43194
2.16503   0.706339   4.06838
1.80073   0.898787   4.0919
2.09311   0.841474   4.03945
2.32382   0.783268   4.07343
1.91417   0.527902   4.15394
2.34248   0.343503   4.49318
2.21976   0.500008   4.44138
1.84659   0.708205   4.12522
1.89268   0.798044   3.78866
1.76057   0.81976   4.02378
1.77839   0.890517   3.8918
1.59751   1.16431   3.83643
1.59927   0.900951   3.92542
1.76475   0.902232   3.58584
1.68999   0.922339   3.84052
2.04818   1.05679   4.27169
1.71134   0.833941   3.86206
1.67427   1.07195   3.9598
2.0029   0.918242   4.20379
1.93495   0.830816   4.34257
2.37483   0.996754   3.97198
2.05946   0.788155   4.09801
1.96867   0.911084   4.46179
2.4319   0.768363   4.37511
2.20716   0.462313   4.03098
2.20867   0.485845   4.19476
2.31352   0.815166   4.14145
2.22366   1.0976   4.40658
1.74604   0.950302   4.09625
1.5531   0.869525   3.75561
1.51634   0.882648   3.78048
1.54648   1.01149   4.23384
1.59476   1.28721   3.96503
1.99054   1.11284   3.81467
2.46645   0.987795   3.56581
2.12142   1.27203   4.0645
1.83947   0.982951   3.66038
2.12991   0.848747   3.5247
2.2641   0.980464   3.88978
2.18339   0.910963   3.9011
2.05669   1.12579   4.08006
2.23412   1.13763   3.91792
2.04937   0.764475   3.90751
2.40974   1.05278   4.21719
2.04908   1.00167   4.46087
2.09752   0.939909   4.25407
1.79391   1.00589   4.3404
2.233   1.28724   3.8974
1.78491   1.27221   3.98113
1.82306   1.13602   3.56539
1.82338   0.998411   3.65205
1.62323   1.22553   4.07997
1.70524   0.739925   4.30728
1.79697   0.574714   4.19395
1.68708   0.686031   4.05753
2.08827   0.851643   3.82371
2.29225   1.14501   3.55891
1.79886   1.09691   3.81751
2.08127   0.902106   4.23842
2.10045   1.04711   4.48773
1.61498   1.10505   4.30622
1.70151   1.01202   3.8249
1.80826   1.18999   4.0496
2.0074   0.987125   4.1029
1.62298   0.713337   4.3858
1.95707   0.631374   4.27943
2.00512   0.99992   4.39058
1.91491   1.18224   4.3905
1.54499   0.739361   4.24614
1.89588   0.883898   3.83849
1.56258   0.823753   3.91915
1.60766   0.766235   4.05978
1.7906   0.830679   3.95021
2.21778   1.05824   3.91419
1.77846   0.891316   4.12172
2.17375   1.20096   3.79047
2.38027   1.2047   4.14417
1.95099   0.983996   4.19066
1.7304   1.14717   4.26319
1.77373   0.88691   4.31805
1.97121   1.07777   3.89547
1.9894   1.02658   3.64741
2.06151   1.15258   4.01573
1.57936   1.21617   3.94992
1.93247   0.843635   3.87475
2.16285   1.16543   3.57814
2.42879   1.10393   3.71251
2.20282   1.19774   3.76738
2.00558   1.29387   3.59822
2.06127   1.04715   3.98167
2.03734   0.65082   3.68113
2.25232   0.959056   4.03183
1.83897   1.1957   4.04263
1.73588   1.29346   4.25509
1.66657   1.01544   4.2279
1.50454   0.978857   4.04981
1.67296   0.892744   3.98978
1.52801   1.08008   3.53794
1.73329   1.17794   3.66159
1.77951   1.20316   3.90094
1.64612   0.841191   3.90968
1.80771   0.941153   3.6176
2.02905   0.998687   3.66549
1.9291   0.881636   3.79675
1.84734   1.25117   4.129
1.88273   0.885205   4.26432
1.6797   0.605928   4.12528
1.7622   0.643465   4.41276
1.8099   0.640184   4.1052
1.64688   0.963952   4.37278
2.01985   1.16571   4.07601
2.30647   1.03702   4.17125
2.06018   1.21571   3.81412
1.73447   0.980223   3.59256
1.6733   0.883274   3.78601
1.80304   1.2232   4.17932
1.57004   0.733679   4.08483
1.7902   0.869202   3.95479
1.92585   0.969622   3.5185
2.2961   1.20814   3.78922
1.93117   0.822971   3.5897
2.06758   1.1544   3.73246
2.18515   0.796451   4.04477
1.85293   0.922299   4.35019
2.13561   1.15817   4.29674
1.83467   1.25616   3.80228
1.5124   0.761929   3.93236
1.55003   1.08127   3.97837
1.5748   1.01994   4.39468
1.87276   0.912742   3.97229
1.75241   1.0632   3.82206
1.70565   1.10801   4.00504
1.5655   0.7549   3.54705
1.72403   1.1256   3.52641
1.63449   0.961116   3.74428
1.7359   0.881775   3.87555
1.88767   1.13303   3.95659
1.86459   1.22832   4.08068
2.23755   1.21098   4.00275
2.14045   1.03576   4.00869
1.81172   0.837326   4.28464
1.54955   1.0583   4.07512
1.98282   1.09841   3.78848
1.71543   0.901963   4.09761
1.63746   0.985944   4.30717
1.77837   0.643921   4.32794
1.77274   1.00251   4.23193
1.81203   0.867454   4.06383
1.7643   1.02287   4.41159
1.87196   1.1962   4.03977
1.63224   1.12392   3.89197
1.51977   1.00451   3.78866
1.66862   0.909774   4.24581
1.60796   0.87095   3.93225
1.5466   0.711028   3.9063
1.60602   0.831645   4.02223
1.92856   1.12569   3.96608
1.56151   0.950682   4.01398
1.65016   0.714948   4.16621
2.12651   0.99162   4.47521
1.8952   0.593968   4.00039
2.01801   0.97026   3.65216
1.93495   1.19113   3.50888
1.62824   1.13023   3.57567
1.6171   1.19309   3.92475
1.71146   1.1533   3.63039
1.65898   0.775005   3.50335
2.13448   0.95912   3.93376
2.01154   0.807674   4.08634
1.80073   1.1269   4.12598
1.66021   0.934436   4.03367
1.79594   1.20814   4.24329
2.06887   0.945285   4.19224
1.59261   1.21616   4.39378
1.7195   1.21341   4.26017
1.69289   0.921041   4.24476
1.50508   0.943745   3.7746
1.61187   1.0424   3.71967
1.58882   0.867781   4.00967
1.61475   1.2043   3.80942
1.87834   1.23835   4.23944
1.60479   1.15752   4.18372
1.89703   1.04693   3.93109
1.67612   0.926538   3.97528
1.55968   0.858107   3.77897
2.0301   1.21756   3.96749
2.40044   0.945267   3.65202
2.29378   1.10678   3.56419
2.39309   1.10101   3.89738
2.25432   1.257   4.02618
1.86991   1.01218   4.45292
1.71919   1.07665   4.35828
1.69117   1.13393   4.28362
2.0853   1.2989   3.81423
1.65068   0.973494   4.05004
1.50589   1.25911   4.06216
1.99407   1.29111   3.57102
1.69245   1.07642   3.59079
2.06055   1.13896   3.71374
1.88133   1.06408   3.79274
1.50079   0.739626   4.17695
1.55126   1.11724   3.7609
1.56964   1.17741   3.56993
1.67979   1.28766   3.66837
1.88347   1.08622   3.91524
1.64915   1.02344   3.58747
1.85097   1.0683   3.93279
2.01835   1.29946   3.63385
1.67482   0.969332   3.99849
1.77827   1.2999   3.7972
1.81286   1.27268   3.93506
1.57094   1.26507   3.91001
2.02687   0.946281   3.79606
2.07055   1.21376   3.78959
1.63886   1.01627   3.56097
2.13816   1.20438   3.65723
1.97348   1.04609   3.72807
1.60832   1.09179   3.74202
2.02521   1.2062   3.56605
1.89716   0.950782   3.75672
2.10307   1.12427   4.11986
1.76632   0.972905   4.33688
2.00734   0.817811   4.36739
2.37949   1.21624   4.00949
2.48354   1.09802   3.64356
2.30662   0.992797   3.73333
2.27726   0.957723   3.90331
2.47725   0.877145   4.19042
2.43   0.817797   3.76479
2.1801   1.15223   3.60887
2.26991   1.01559   3.90701
1.82241   0.647932   3.85478
1.99328   1.02271   3.88365
1.70701   1.26006   3.5429
1.86105   0.788661   3.93125
1.52577   1.09033   4.06977
1.63664   1.13066   4.01358
2.08307   1.26593   3.8359
1.75628   0.80917   3.54593
1.52268   0.725473   3.5883
1.61691   0.893549   4.06856
1.61688   0.933717   4.31064
1.66015   1.2549   4.02953
1.78836   0.876681   4.16606
1.62199   1.29943   3.97402
1.50282   1.09904   3.57903
1.61049   1.19787   3.78963
1.67764   0.943124   4.05908
1.83487   1.03769   4.33557
2.23207   1.22671   4.39246
2.11753   1.104   4.0273
1.90476   1.15333   3.66818
1.51745   0.993219   3.64437
1.93411   1.19639   3.57685
1.76151   0.90687   3.87189
1.961   1.16995   3.71077
1.79704   0.98764   3.53819
1.85958   1.1078   4.00836
1.59044   0.756652   3.7788
1.6018   0.80498   3.69421
1.84066   1.06966   4.06178
1.80255   1.19423   3.97004
1.70648   0.997018   3.70585
1.74884   0.863836   3.8457
1.98708   1.18919   3.89127
1.55826   0.831868   3.57655
1.61843   1.16767   3.9517
1.54904   0.970942   4.11547
1.84577   1.23041   4.01517
1.5946   1.21295   4.07785
1.88832   0.986445   3.7326
1.5477   0.900204   3.6792
1.61545   0.793215   3.51996
1.87343   1.14581   3.6379
1.94661   1.16366   3.53923
1.92251   1.00368   3.78791
1.83949   1.01513   3.93184
2.11016   0.971624   4.30061
2.29954   1.1232   3.95983
1.88265   1.16402   3.84678
1.59136   1.25105   3.84072
2.0498   0.968237   3.82032
2.46421   1.27164   3.76571
1.96895   0.984946   4.04381
1.88365   1.23606   3.69282
1.55969   1.09165   4.02319
1.68275   1.15942   3.93382
1.90906   1.20856   3.87207
1.67522   1.09614   4.03481
1.74719   1.14879   3.70765
1.76466   0.835957   3.86053
2.06151   1.12604   3.65765
1.77855   1.2069   3.63674
1.65428   1.10632   3.75978
1.70948   0.822662   3.5379
2.1653   1.21047   3.56801
1.84849   0.960592   3.94318
1.739   1.17806   3.8626
1.58417   1.28029   3.77957
1.96423   1.19005   3.74824
1.77713   0.97532   3.96744
1.62175   1.19473   4.06593
1.61692   1.04798   3.65256
1.52619   1.28264   3.54933
1.90591   1.13487   3.6894
1.54798   1.02602   3.63078
1.78053   1.20458   3.61772
1.5172   1.24417   3.72033
1.94626   1.17855   3.5492
1.54704   1.01491   3.69983
1.74436   1.2939   3.65518
1.94479   1.23766   3.77442
1.68093   1.00013   3.97406
1.71459   1.17081   3.80604
1.56858   1.06626   3.85229
1.69342   1.1659   3.67257
1.54321   0.859636   3.57276
1.96838   1.19626   3.60878
1.78005   1.05577   3.59935
1.66108   0.968727   3.94041
1.83359   1.24943   3.80893
1.84734   1.0517   3.60356
1.89734   1.14717   3.78388
1.68631   1.24601   3.95625
1.97117   1.07713   3.71076
1.55416   0.783192   3.50717
1.58011   1.08234   3.86432
1.80737   1.09548   3.75534
1.60984   0.922075   4.06551
1.72505   1.05084   4.30603
1.52955   1.24745   3.92755
1.57913   1.15332   3.96239
1.75581   1.12354   3.77449
1.80769   0.98199   4.23035
1.55825   0.942176   3.82145
1.67273   1.10915   3.85332
1.86629   1.13554   3.70229
1.99648   0.974649   3.52514
1.53835   1.03272   3.83026
1.64969   0.938661   3.68542
1.65941   1.07017   3.87955
1.54117   0.92669   3.56164
1.69214   0.855337   3.83625
1.86857   1.0064   3.72961
1.7756   1.29354   3.92436
1.62911   1.25481   3.97847
1.51349   1.20563   3.80144
1.8249   0.930746   3.73773
1.55586   0.874801   3.83685
1.96056   1.23396   4.08624
1.95933   1.20605   3.65622
1.75855   1.09284   3.82454
1.83952   1.16228   3.54359
1.75249   0.966906   3.57956
1.92674   1.18372   3.70073
1.98726   1.10354   3.72267
1.93473   1.26431   4.17067
1.57241   1.12669   4.00926
2.06194   1.13033   3.63058
1.6073   1.25188   3.6887
1.62412   0.977866   3.55321
1.54911   1.15093   3.60762
1.72177   1.20303   4.09898
1.70379   1.26252   4.2063
1.65868   0.964495   3.75437
1.99032   1.27659   3.54872
1.54348   0.837759   3.5435
1.72374   0.8786   3.92542
1.72362   0.955505   4.086
1.99423   1.17544   3.64524
1.74193   1.15147   3.79503
1.83069   1.12793   3.91966
1.61619   1.20006   3.54536
1.74969   0.822417   3.92309
1.93393   1.23583   4.12397
1.82495   0.875305   3.71135
1.55766   0.86287   4.17998
1.67725   0.961022   3.68489
1.62884   0.986577   3.61931
1.90938   1.15134   3.72569
1.87665   1.03584   3.73716
1.61112   0.83353   3.78374
1.85427   1.01946   3.67213
1.8387   1.26307   3.96158
1.58866   0.867514   3.71244
1.51677   1.25933   3.93657
1.58405   0.794723   3.82979
1.95139   1.00735   3.63942
1.59801   1.03522   3.52062
1.5385   0.989264   3.76951
1.50813   1.13748   3.63016
1.7491   0.994298   3.81745
2.15422   1.26729   4.15954
1.88431   1.15293   4.37505
1.59191   1.20579   4.31633
1.76323   0.952586   3.88314
1.87576   1.02879   3.59019
1.71199   1.20225   3.77207
2.0918   1.29957   3.50151
1.76262   1.22876   3.82101
1.53793   0.924581   3.69306
1.8491   1.09357   4.03516
1.74662   0.951405   3.92965
1.67808   0.885915   3.64424
1.66205   1.26098   3.97037
1.65475   1.22247   3.63639
1.52516   0.975893   3.55763
1.80712   1.12115   3.60877
1.67976   1.15457   3.5597
1.62027   1.26754   3.51802
1.6488   1.23886   3.55821
1.86377   1.03306   3.85845
2.16937   1.21201   3.56
1.89772   1.23673   3.54425
1.57224   1.1048   3.521
1.51046   0.922352   3.51964
1.71672   0.88759   3.51866
1.69622   1.22858   3.71363
1.65065   1.01978   3.58403
1.79112   1.19355   3.51035
1.70989   1.13778   3.84056
1.64455   1.07905   3.51009
1.52134   0.862817   3.52899
1.68969   0.985233   3.82756
1.717   1.26031   3.76236
1.59944   1.17694   3.59553
1.60303   1.27637   3.62616
1.63204   1.23637   3.78974
1.5231   1.18169   3.98788
1.50836   0.979027   4.15209
1.71019   0.966585   4.01836
