0.219848   0.0288729
0.219285   0.0288729
0.219226   0.0288729
0.220134   0.0288729
0.220647   0.0288729
0.225489   0.0288729
0.221282   0.0288729
0.223674   0.0288729
0.226007   0.0288729
0.22605   0.0288729
0.219883   0.0274293
0.218398   0.0274293
0.220335   0.0274293
0.21571   0.0274293
0.218382   0.0274293
0.218459   0.0274293
0.216492   0.0274293
0.219154   0.0274293
0.216315   0.0274293
0.226943   0.0274293
0.225928   0.0260578
0.217424   0.0260578
0.216851   0.0260578
0.223015   0.0260578
0.219726   0.0260578
0.226236   0.0260578
0.22253   0.0260578
0.231352   0.0260578
0.221813   0.0260578
0.218889   0.0260578
0.219998   0.0247549
0.229787   0.0247549
0.218013   0.0247549
0.217136   0.0247549
0.219553   0.0247549
0.221187   0.0247549
0.223461   0.0247549
0.227688   0.0247549
0.219179   0.0247549
0.226438   0.0247549
0.237256   0.0235172
0.24887   0.0235172
0.232148   0.0235172
0.217365   0.0235172
0.217457   0.0235172
0.219462   0.0235172
0.218755   0.0235172
0.219146   0.0235172
0.221485   0.0235172
0.219475   0.0235172
0.221303   0.0223413
0.21996   0.0223413
0.218606   0.0223413
0.219694   0.0223413
0.220011   0.0223413
0.225213   0.0223413
0.235393   0.0223413
0.231041   0.0223413
0.220013   0.0223413
0.226482   0.0223413
0.226722   0.0212243
0.232295   0.0212243
0.223212   0.0212243
0.221667   0.0212243
0.222327   0.0212243
0.22885   0.0212243
0.220746   0.0212243
0.216644   0.0212243
0.21862   0.0212243
0.216706   0.0212243
0.214638   0.0201631
0.217859   0.0201631
0.220327   0.0201631
0.222717   0.0201631
0.218469   0.0201631
0.224817   0.0201631
0.220948   0.0201631
0.219366   0.0201631
0.21959   0.0201631
0.218557   0.0201631
0.217483   0.0191549
0.219539   0.0191549
0.221862   0.0191549
0.220456   0.0191549
0.220226   0.0191549
0.220391   0.0191549
0.222691   0.0191549
0.218585   0.0191549
0.219402   0.0191549
0.216395   0.0191549
0.225721   0.0181972
0.215839   0.0181972
0.226282   0.0181972
0.241081   0.0181972
0.218068   0.0181972
0.220569   0.0181972
0.225667   0.0181972
0.226888   0.0181972
0.217535   0.0181972
0.223076   0.0181972
0.22284   0.0172873
0.224674   0.0172873
0.221459   0.0172873
0.218872   0.0172873
0.218672   0.0172873
0.219222   0.0172873
0.224028   0.0172873
0.218098   0.0172873
0.222626   0.0172873
0.222721   0.0172873
0.221027   0.0164229
0.220864   0.0164229
0.217519   0.0164229
0.219695   0.0164229
0.219211   0.0164229
0.218556   0.0164229
0.221758   0.0164229
0.219241   0.0164229
0.219458   0.0164229
0.218713   0.0164229
0.230116   0.0156018
0.236523   0.0156018
0.235413   0.0156018
0.233694   0.0156018
0.227123   0.0156018
0.227217   0.0156018
0.21999   0.0156018
0.21947   0.0156018
0.217541   0.0156018
0.221009   0.0156018
0.223658   0.0148217
0.227877   0.0148217
0.220327   0.0148217
0.221178   0.0148217
0.223214   0.0148217
0.219087   0.0148217
0.218961   0.0148217
0.228093   0.0148217
0.219951   0.0148217
0.222051   0.0148217
0.21973   0.0140806
0.218854   0.0140806
0.216372   0.0140806
0.214028   0.0140806
0.223917   0.0140806
0.22559   0.0140806
0.235865   0.0140806
0.24136   0.0140806
0.232497   0.0140806
0.221247   0.0140806
0.216718   0.0133766
0.218451   0.0133766
0.220484   0.0133766
0.219032   0.0133766
0.218631   0.0133766
0.21822   0.0133766
0.223097   0.0133766
0.243408   0.0133766
0.236035   0.0133766
0.237156   0.0133766
0.233257   0.0127078
0.236171   0.0127078
0.218552   0.0127078
0.216712   0.0127078
0.219801   0.0127078
0.217544   0.0127078
0.227976   0.0127078
0.220029   0.0127078
0.21767   0.0127078
0.218292   0.0127078
0.223321   0.0120724
0.215535   0.0120724
0.214582   0.0120724
0.218023   0.0120724
0.218388   0.0120724
0.21857   0.0120724
0.222751   0.0120724
0.217527   0.0120724
0.227815   0.0120724
0.230692   0.0120724
0.222004   0.0114687
0.218585   0.0114687
0.218641   0.0114687
0.219686   0.0114687
0.222749   0.0114687
0.221147   0.0114687
0.224737   0.0114687
0.223082   0.0114687
0.221875   0.0114687
0.228906   0.0114687
0.227037   0.0108953
0.235575   0.0108953
0.231651   0.0108953
0.219749   0.0108953
0.218177   0.0108953
0.220266   0.0108953
0.228153   0.0108953
0.224479   0.0108953
0.219421   0.0108953
0.220203   0.0108953
0.219734   0.0103505
0.216869   0.0103505
0.21792   0.0103505
0.21983   0.0103505
0.221601   0.0103505
0.240472   0.0103505
0.237383   0.0103505
0.226875   0.0103505
0.221279   0.0103505
0.217236   0.0103505
0.217411   0.00983302
0.218015   0.00983302
0.221052   0.00983302
0.224904   0.00983302
0.220816   0.00983302
0.230337   0.00983302
0.230236   0.00983302
0.227532   0.00983302
0.224686   0.00983302
0.217101   0.00983302
0.217298   0.00934136
0.218446   0.00934136
