DATE,VALUE,,,,,,,
2018-12-31T00:00:00CET,53.17,,,Day,Max,Min,Mean,Valori serie
2018-12-07T18:10:00CET,22.83,,,,,,,
2018-12-07T18:00:00CET,22.12,,,,,,,
2018-12-07T17:50:00CET,20.3,,,,,,,
2018-12-07T17:40:00CET,21.2,,,,,,,
2018-12-07T17:30:00CET,22.2,,,,,,,
2018-12-07T17:20:00CET,22.6,,,,,,,
2018-12-07T17:10:00CET,22.47,,,,,,,
2018-12-07T17:00:00CET,22.33,,,,,,,
2018-12-07T16:50:00CET,22.78,,,,,,,
2018-12-07T16:40:00CET,21.66,,,,,,,
2018-12-07T16:30:00CET,21.93,,,,,,,
2018-12-07T16:20:00CET,22.61,,,,,,,
2018-12-07T16:10:00CET,22.17,,,,,,,
2018-12-07T16:00:00CET,22.64,,,,,,,
2018-12-07T15:50:00CET,21.88,,,,,,,
2018-12-07T15:40:00CET,21.75,,,,,,,
2018-12-07T15:30:00CET,21.36,,,,,,,
2018-12-07T15:20:00CET,20.73,,,,,,,
2018-12-07T15:10:00CET,20.83,,,,,,,
2018-12-07T15:00:00CET,21.42,,,,,,,
2018-12-07T14:50:00CET,22.02,,,,,,,
2018-12-07T14:40:00CET,22.08,,,,,,,
2018-12-07T14:30:00CET,22.15,,,,,,,
2018-12-07T14:20:00CET,22.98,,,,,,,
2018-12-07T14:10:00CET,21.83,,,,,,,
2018-12-07T14:00:00CET,22.36,,,,,,,
2018-12-07T13:50:00CET,21.59,,,,,,,
2018-12-07T13:40:00CET,21.63,,,,,,,
2018-12-07T13:30:00CET,21.78,,,,,,,
2018-12-07T13:20:00CET,22.08,,,,,,,
2018-12-07T13:10:00CET,20.84,,,,,,,
2018-12-07T13:00:00CET,20.53,,,,,,,
2018-12-07T12:50:00CET,19.39,,,,,,,
2018-12-07T12:40:00CET,19.22,,,,,,,
2018-12-07T12:30:00CET,18.85,,,,,,,
2018-12-07T12:20:00CET,19.46,,,,,,,
2018-12-07T12:10:00CET,20.16,,,,,,,
2018-12-07T12:00:00CET,20.28,,,,,,,
2018-12-07T11:50:00CET,19.6,,,,,,,
2018-12-07T11:40:00CET,20.27,,,,,,,
2018-12-07T11:30:00CET,20.17,,,,,,,
2018-12-07T11:20:00CET,20.03,,,,,,,
2018-12-07T11:10:00CET,19.78,,,,,,,
2018-12-07T11:00:00CET,20.81,,,,,,,
2018-12-07T10:50:00CET,20.19,,,,,,,
2018-12-07T10:40:00CET,21.23,,,,,,,
2018-12-07T10:30:00CET,20.63,,,,,,,
2018-12-07T10:20:00CET,20.69,,,,,,,
2018-12-07T10:10:00CET,20.4,,,,,,,
2018-12-07T10:00:00CET,21.5,,,,,,,
2018-12-07T09:50:00CET,21.53,,,,,,,
2018-12-07T09:40:00CET,21.85,,,,,,,
2018-12-07T09:30:00CET,21.9,,,,,,,
2018-12-07T09:20:00CET,22.68,,,,,,,
2018-12-07T09:10:00CET,23.29,,,,,,,
2018-12-07T09:00:00CET,22.06,,,,,,,
2018-12-07T08:50:00CET,22.93,,,,,,,
2018-12-07T08:40:00CET,22.27,,,,,,,
2018-12-07T08:30:00CET,22.58,,,,,,,
2018-12-07T08:20:00CET,23.64,,,,,,,
2018-12-07T08:10:00CET,23.38,,,,,,,
2018-12-07T08:00:00CET,22.97,,,,,,,
2018-12-07T07:50:00CET,23.39,,,,,,,
2018-12-07T07:40:00CET,23.56,,,,,,,
2018-12-07T07:30:00CET,23.26,,,,,,,
2018-12-07T07:20:00CET,23.04,,,,,,,
2018-12-07T07:10:00CET,23.23,,,,,,,
2018-12-07T07:00:00CET,22.94,,,,,,,
2018-12-07T06:50:00CET,23.12,,,,,,,
2018-12-07T06:40:00CET,23.13,,,,,,,
2018-12-07T06:30:00CET,22.96,,,,,,,
2018-12-07T06:20:00CET,23.34,,,,,,,
2018-12-07T06:10:00CET,23.44,,,,,,,
2018-12-07T06:00:00CET,23.64,,,,,,,
2018-12-07T05:50:00CET,24.04,,,,,,,
2018-12-07T05:40:00CET,23.86,,,,,,,
2018-12-07T05:30:00CET,23.89,,,,,,,
2018-12-07T05:20:00CET,23.77,,,,,,,
2018-12-07T05:10:00CET,23.5,,,,,,,
2018-12-07T05:00:00CET,23.54,,,,,,,
2018-12-07T04:50:00CET,23.94,,,,,,,
2018-12-07T04:40:00CET,23.67,,,,,,,
2018-12-07T04:30:00CET,22.84,,,,,,,
2018-12-07T04:20:00CET,23.85,,,,,,,
2018-12-07T04:10:00CET,22.29,,,,,,,
2018-12-07T04:00:00CET,23.71,,,,,,,
2018-12-07T03:50:00CET,23.45,,,,,,,
2018-12-07T03:40:00CET,23.73,,,,,,,
2018-12-07T03:30:00CET,23.51,,,,,,,
2018-12-07T03:20:00CET,22.77,,,,,,,
2018-12-07T03:10:00CET,23.53,,,,,,,
2018-12-07T03:00:00CET,23.32,,,,,,,
2018-12-07T02:50:00CET,23.24,,,,,,,
2018-12-07T02:40:00CET,24.36,,,,,,,
2018-12-07T02:30:00CET,24.19,,,,,,,
2018-12-07T02:20:00CET,24.38,,,,,,,
2018-12-07T02:10:00CET,24.24,,,,,,,
2018-12-07T02:00:00CET,24.25,,,,,,,
2018-12-07T01:50:00CET,24.04,,,,,,,
2018-12-07T01:40:00CET,24.35,,,,,,,
2018-12-07T01:30:00CET,24.56,,,,,,,
2018-12-07T01:20:00CET,24.6,,,,,,,
2018-12-07T01:10:00CET,23.9,,,,,,,
2018-12-07T01:00:00CET,24.43,,,,,,,
2018-12-07T00:50:00CET,23.92,,,,,,,
2018-12-07T00:40:00CET,24.03,,,,,,,
2018-12-07T00:30:00CET,24.11,,,,,,,
2018-12-07T00:20:00CET,24.21,,,,,,,
2018-12-07T00:10:00CET,24.31,,,,,,,
2018-12-07T00:00:00CET,24.05,,,,,,,
2018-12-06T23:50:00CET,23.87,,,,,,,
2018-12-06T23:40:00CET,24.07,,,,,,,
2018-12-06T23:30:00CET,23.81,,,,,,,
2018-12-06T23:20:00CET,24.36,,,,,,,
2018-12-06T23:10:00CET,23.84,,,,,,,
2018-12-06T23:00:00CET,23.96,,,,,,,
2018-12-06T22:50:00CET,23.71,,,,,,,
2018-12-06T22:40:00CET,23.53,,,,,,,
2018-12-06T22:30:00CET,24.1,,,,,,,
2018-12-06T22:20:00CET,23.45,,,,,,,
2018-12-06T22:10:00CET,23.43,,,,,,,
2018-12-06T22:00:00CET,23.98,,,,,,,
2018-12-06T21:50:00CET,23.61,,,,,,,
2018-12-06T21:40:00CET,23.44,,,,,,,
2018-12-06T21:30:00CET,23.54,,,,,,,
2018-12-06T21:20:00CET,23.85,,,,,,,
2018-12-06T21:10:00CET,24.63,,,,,,,
2018-12-06T21:00:00CET,24.16,,,,,,,
2018-12-06T20:50:00CET,23.29,,,,,,,
2018-12-06T20:40:00CET,23.94,,,,,,,
2018-12-06T20:30:00CET,24.36,,,,,,,
2018-12-06T20:20:00CET,24.09,,,,,,,
2018-12-06T20:10:00CET,24.24,,,,,,,
2018-12-06T20:00:00CET,24.31,,,,,,,
2018-12-06T19:50:00CET,24.01,,,,,,,
2018-12-06T19:40:00CET,24.34,,,,,,,
2018-12-06T19:30:00CET,24.35,,,,,,,
2018-12-06T19:20:00CET,23.97,,,,,,,
2018-12-06T19:10:00CET,24.01,,,,,,,
2018-12-06T19:00:00CET,24.22,,,,,,,
2018-12-06T18:50:00CET,24.07,,,,,,,
2018-12-06T18:40:00CET,24.37,,,,,,,
2018-12-06T18:30:00CET,23.56,,,,,,,
2018-12-06T18:20:00CET,23.85,,,,,,,
2018-12-06T18:10:00CET,23.59,,,,,,,
2018-12-06T18:00:00CET,22.04,,,,,,,
2018-12-06T17:50:00CET,23.81,,,,,,,
2018-12-06T17:40:00CET,23.68,,,,,,,
2018-12-06T17:30:00CET,22.87,,,,,,,
2018-12-06T17:20:00CET,22.66,,,,,,,
2018-12-06T17:10:00CET,22.28,,,,,,,
2018-12-06T17:00:00CET,22.62,,,,,,,
2018-12-06T16:50:00CET,23.21,,,,,,,
2018-12-06T16:40:00CET,23.21,,,,,,,
2018-12-06T16:30:00CET,23.25,,,,,,,
2018-12-06T16:20:00CET,22.7,,,,,,,
2018-12-06T16:10:00CET,22.92,,,,,,,
2018-12-06T16:00:00CET,24.28,,,,,,,
2018-12-06T15:50:00CET,23.57,,,,,,,
2018-12-06T15:40:00CET,23.25,,,,,,,
2018-12-06T15:30:00CET,23.32,,,,,,,
2018-12-06T15:20:00CET,23.93,,,,,,,
2018-12-06T15:10:00CET,24.06,,,,,,,
2018-12-06T15:00:00CET,23.96,,,,,,,
2018-12-06T14:50:00CET,24.36,,,,,,,
2018-12-06T14:40:00CET,24.83,,,,,,,
2018-12-06T14:30:00CET,24.89,,,,,,,
2018-12-06T14:20:00CET,24.97,,,,,,,
2018-12-06T14:10:00CET,25.04,,,,,,,
2018-12-06T14:00:00CET,24.77,,,,,,,
2018-12-06T13:50:00CET,24.49,,,,,,,
2018-12-06T13:40:00CET,24.11,,,,,,,
2018-12-06T13:30:00CET,24.3,,,,,,,
2018-12-06T13:20:00CET,24.41,,,,,,,
2018-12-06T13:10:00CET,24.4,,,,,,,
2018-12-06T13:00:00CET,23.94,,,,,,,
2018-12-06T12:50:00CET,23.88,,,,,,,
2018-12-06T12:40:00CET,23.92,,,,,,,
2018-12-06T12:30:00CET,22.77,,,,,,,
2018-12-06T12:20:00CET,21.32,,,,,,,
2018-12-06T12:10:00CET,19.33,,,,,,,
2018-12-06T12:00:00CET,20.28,,,,,,,
2018-12-06T11:50:00CET,19.05,,,,,,,
2018-12-06T11:40:00CET,22.27,,,,,,,
2018-12-06T11:30:00CET,23.5,,,,,,,
2018-12-06T11:20:00CET,15.63,,,,,,,
2018-12-06T11:10:00CET,14.18,,,,,,,
2018-12-06T11:00:00CET,19.27,,,,,,,
2018-12-06T10:50:00CET,17.48,,,,,,,
2018-12-06T10:40:00CET,16.86,,,,,,,
2018-12-06T10:30:00CET,16.53,,,,,,,
2018-12-06T10:20:00CET,19.3,,,,,,,
2018-12-06T10:10:00CET,21.25,,,,,,,
2018-12-06T10:00:00CET,21.25,,,,,,,
2018-12-06T09:50:00CET,21.25,,,,,,,
2018-12-06T09:40:00CET,21.25,,,,,,,
2018-12-06T09:30:00CET,21.25,,,,,,,
2018-12-06T09:20:00CET,20.96,,,,,,,
2018-12-06T09:10:00CET,20.69,,,,,,,
2018-12-06T09:00:00CET,20.69,,,,,,,
2018-12-06T08:50:00CET,20.88,,,,,,,
2018-12-06T08:40:00CET,22.2,,,,,,,
2018-12-06T08:30:00CET,22.36,,,,,,,
2018-12-06T08:20:00CET,22.42,,,,,,,
2018-12-06T08:10:00CET,21.93,,,,,,,
2018-12-06T08:00:00CET,21.74,,,,,,,
2018-12-06T07:50:00CET,21.42,,,,,,,
2018-12-06T07:40:00CET,21.34,,,,,,,
2018-12-06T07:30:00CET,21.43,,,,,,,
2018-12-06T07:20:00CET,21.55,,,,,,,
2018-12-06T07:10:00CET,21.72,,,,,,,
2018-12-06T07:00:00CET,21.61,,,,,,,
2018-12-06T06:50:00CET,21.54,,,,,,,
2018-12-06T06:40:00CET,21.48,,,,,,,
2018-12-06T06:30:00CET,21.86,,,,,,,
2018-12-06T06:20:00CET,22.05,,,,,,,
2018-12-06T06:10:00CET,22.06,,,,,,,
2018-12-06T06:00:00CET,23.31,,,,,,,
2018-12-06T05:50:00CET,23.27,,,,,,,
2018-12-06T05:40:00CET,23.9,,,,,,,
2018-12-06T05:30:00CET,22.94,,,,,,,
2018-12-06T05:20:00CET,21.78,,,,,,,
2018-12-06T05:10:00CET,16.67,,,,,,,
2018-12-06T05:00:00CET,21.43,,,,,,,
2018-12-06T04:50:00CET,21.66,,,,,,,
2018-12-06T04:40:00CET,21.9,,,,,,,
2018-12-06T04:30:00CET,21.73,,,,,,,
2018-12-06T04:20:00CET,21.27,,,,,,,
2018-12-06T04:10:00CET,21.01,,,,,,,
2018-12-06T04:00:00CET,20.31,,,,,,,
2018-12-06T03:50:00CET,19.33,,,,,,,
2018-12-06T03:40:00CET,19.09,,,,,,,
2018-12-06T03:30:00CET,16.27,,,,,,,
2018-12-06T03:20:00CET,16.46,,,,,,,
2018-12-06T03:10:00CET,19.07,,,,,,,
2018-12-06T03:00:00CET,19.55,,,,,,,
2018-12-06T02:50:00CET,19.23,,,,,,,
2018-12-06T02:40:00CET,17.82,,,,,,,
2018-12-06T02:30:00CET,17.33,,,,,,,
2018-12-06T02:20:00CET,16.65,,,,,,,
2018-12-06T02:10:00CET,16.32,,,,,,,
2018-12-06T02:00:00CET,17.35,,,,,,,
2018-12-06T01:50:00CET,18.79,,,,,,,
2018-12-06T01:40:00CET,19.15,,,,,,,
2018-12-06T01:30:00CET,19.25,,,,,,,
2018-12-06T01:20:00CET,19.4,,,,,,,
2018-12-06T01:10:00CET,19.36,,,,,,,
2018-12-06T01:00:00CET,19.42,,,,,,,
2018-12-06T00:50:00CET,19.49,,,,,,,
2018-12-06T00:40:00CET,19.46,,,,,,,
2018-12-06T00:30:00CET,19.46,,,,,,,
2018-12-06T00:20:00CET,19.55,,,,,,,
2018-12-06T00:10:00CET,19.55,,,,,,,
2018-12-06T00:00:00CET,19.5,,,,,,,
2018-12-05T23:50:00CET,19.56,,,,,,,
2018-12-05T23:40:00CET,19.35,,,,,,,
2018-12-05T23:30:00CET,19.23,,,,,,,
2018-12-05T23:20:00CET,19.3,,,,,,,
2018-12-05T23:10:00CET,19.49,,,,,,,
2018-12-05T23:00:00CET,19.59,,,,,,,
2018-12-05T22:50:00CET,19.64,,,,,,,
2018-12-05T22:40:00CET,19.43,,,,,,,
2018-12-05T22:30:00CET,19.53,,,,,,,
2018-12-05T22:20:00CET,19.45,,,,,,,
2018-12-05T22:10:00CET,19.62,,,,,,,
2018-12-05T22:00:00CET,19.6,,,,,,,
2018-12-05T21:50:00CET,19.67,,,,,,,
2018-12-05T21:40:00CET,19.66,,,,,,,
2018-12-05T21:30:00CET,19.58,,,,,,,
2018-12-05T21:20:00CET,19.49,,,,,,,
2018-12-05T21:10:00CET,19.41,,,,,,,
2018-12-05T21:00:00CET,19.7,,,,,,,
2018-12-05T20:50:00CET,19.51,,,,,,,
2018-12-05T20:40:00CET,19.63,,,,,,,
2018-12-05T20:30:00CET,19.47,,,,,,,
2018-12-05T20:20:00CET,18.65,,,,,,,
2018-12-05T20:10:00CET,19.14,,,,,,,
2018-12-05T20:00:00CET,18.81,,,,,,,
2018-12-05T19:50:00CET,17.82,,,,,,,
2018-12-05T19:40:00CET,18.7,,,,,,,
2018-12-05T19:30:00CET,17.3,,,,,,,
2018-12-05T19:20:00CET,17.25,,,,,,,
2018-12-05T19:10:00CET,17.68,,,,,,,
2018-12-05T19:00:00CET,17.42,,,,,,,
2018-12-05T18:50:00CET,16.53,,,,,,,
2018-12-05T18:40:00CET,17.46,,,,,,,
2018-12-05T18:30:00CET,16.57,,,,,,,
2018-12-05T18:20:00CET,16.19,,,,,,,
2018-12-05T18:10:00CET,17.09,,,,,,,
2018-12-05T18:00:00CET,17.27,,,,,,,
2018-12-05T17:50:00CET,16.19,,,,,,,
2018-12-05T17:40:00CET,16.23,,,,,,,
2018-12-05T17:30:00CET,17.38,,,,,,,
2018-12-05T17:20:00CET,16.33,,,,,,,
2018-12-05T17:10:00CET,17.3,,,,,,,
2018-12-05T17:00:00CET,16.72,,,,,,,
2018-12-05T16:50:00CET,17.47,,,,,,,
2018-12-05T16:40:00CET,17,,,,,,,
2018-12-05T16:30:00CET,16.93,,,,,,,
2018-12-05T16:20:00CET,17.52,,,,,,,
2018-12-05T16:10:00CET,17.65,,,,,,,
2018-12-05T16:00:00CET,17.59,,,,,,,
2018-12-05T15:50:00CET,17.51,,,,,,,
2018-12-05T15:40:00CET,17.73,,,,,,,
2018-12-05T15:30:00CET,17.53,,,,,,,
2018-12-05T15:20:00CET,17.8,,,,,,,
2018-12-05T15:10:00CET,16.99,,,,,,,
2018-12-05T15:00:00CET,16.89,,,,,,,
2018-12-05T14:50:00CET,17.44,,,,,,,
2018-12-05T14:40:00CET,17.12,,,,,,,
2018-12-05T14:30:00CET,17.58,,,,,,,
2018-12-05T14:20:00CET,17.89,,,,,,,
2018-12-05T14:10:00CET,17.96,,,,,,,
2018-12-05T14:00:00CET,17.66,,,,,,,
2018-12-05T13:50:00CET,17.61,,,,,,,
2018-12-05T13:40:00CET,17.68,,,,,,,
2018-12-05T13:30:00CET,17.2,,,,,,,
2018-12-05T13:20:00CET,17.38,,,,,,,
2018-12-05T13:10:00CET,17.71,,,,,,,
2018-12-05T13:00:00CET,17.59,,,,,,,
2018-12-05T12:50:00CET,17.62,,,,,,,
2018-12-05T12:40:00CET,17.5,,,,,,,
2018-12-05T12:30:00CET,16.93,,,,,,,
2018-12-05T12:20:00CET,17.88,,,,,,,
2018-12-05T12:10:00CET,17.97,,,,,,,
2018-12-05T12:00:00CET,17.93,,,,,,,
2018-12-05T11:50:00CET,17.87,,,,,,,
2018-12-05T11:40:00CET,17.89,,,,,,,
2018-12-05T11:30:00CET,17.46,,,,,,,
2018-12-05T11:20:00CET,17.87,,,,,,,
2018-12-05T11:10:00CET,18.06,,,,,,,
2018-12-05T11:00:00CET,17.6,,,,,,,
2018-12-05T10:50:00CET,17.2,,,,,,,
2018-12-05T10:40:00CET,18.29,,,,,,,
2018-12-05T10:30:00CET,18.16,,,,,,,
2018-12-05T10:20:00CET,17.86,,,,,,,
2018-12-05T10:10:00CET,17.75,,,,,,,
2018-12-05T10:00:00CET,17.42,,,,,,,
2018-12-05T09:50:00CET,18.01,,,,,,,
2018-12-05T09:40:00CET,17.67,,,,,,,
2018-12-05T09:30:00CET,17.83,,,,,,,
2018-12-05T09:20:00CET,17.97,,,,,,,
2018-12-05T09:10:00CET,17.79,,,,,,,
2018-12-05T09:00:00CET,16.57,,,,,,,
2018-12-05T08:50:00CET,16.93,,,,,,,
2018-12-05T08:40:00CET,17.01,,,,,,,
2018-12-05T08:30:00CET,16.29,,,,,,,
2018-12-05T08:20:00CET,16.51,,,,,,,
2018-12-05T08:10:00CET,15.55,,,,,,,
2018-12-05T08:00:00CET,16.59,,,,,,,
2018-12-05T07:50:00CET,16.83,,,,,,,
2018-12-05T07:40:00CET,15.57,,,,,,,
2018-12-05T07:30:00CET,16.02,,,,,,,
2018-12-05T07:20:00CET,17.01,,,,,,,
2018-12-05T07:10:00CET,16.38,,,,,,,
2018-12-05T07:00:00CET,16.45,,,,,,,
2018-12-05T06:50:00CET,17.04,,,,,,,
2018-12-05T06:40:00CET,16.79,,,,,,,
2018-12-05T06:30:00CET,16.56,,,,,,,
2018-12-05T06:20:00CET,17.15,,,,,,,
2018-12-05T06:10:00CET,17.16,,,,,,,
2018-12-05T06:00:00CET,17.28,,,,,,,
2018-12-05T05:50:00CET,16.98,,,,,,,
2018-12-05T05:40:00CET,17.75,,,,,,,
2018-12-05T05:30:00CET,17.48,,,,,,,
2018-12-05T05:20:00CET,17.63,,,,,,,
2018-12-05T05:10:00CET,17.69,,,,,,,
2018-12-05T05:00:00CET,18.68,,,,,,,
2018-12-05T04:50:00CET,17.61,,,,,,,
2018-12-05T04:40:00CET,18.13,,,,,,,
2018-12-05T04:30:00CET,18.55,,,,,,,
2018-12-05T04:20:00CET,18.06,,,,,,,
2018-12-05T04:10:00CET,18.54,,,,,,,
2018-12-05T04:00:00CET,17.95,,,,,,,
2018-12-05T03:50:00CET,18.22,,,,,,,
2018-12-05T03:40:00CET,17.68,,,,,,,
2018-12-05T03:30:00CET,18.23,,,,,,,
2018-12-05T03:20:00CET,17.77,,,,,,,
2018-12-05T03:10:00CET,16.81,,,,,,,
2018-12-05T03:00:00CET,17.17,,,,,,,
2018-12-05T02:50:00CET,17.81,,,,,,,
2018-12-05T02:40:00CET,16.51,,,,,,,
2018-12-05T02:30:00CET,18.15,,,,,,,
2018-12-05T02:20:00CET,18.11,,,,,,,
2018-12-05T02:10:00CET,18.14,,,,,,,
2018-12-05T02:00:00CET,18.16,,,,,,,
2018-12-05T01:50:00CET,18,,,,,,,
2018-12-05T01:40:00CET,17.39,,,,,,,
2018-12-05T01:30:00CET,17.46,,,,,,,
2018-12-05T01:20:00CET,17.82,,,,,,,
2018-12-05T01:10:00CET,17.08,,,,,,,
2018-12-05T01:00:00CET,16.81,,,,,,,
2018-12-05T00:50:00CET,16.86,,,,,,,
2018-12-05T00:40:00CET,15.87,,,,,,,
2018-12-05T00:30:00CET,15.03,,,,,,,
2018-12-05T00:20:00CET,14.58,,,,,,,
2018-12-05T00:10:00CET,13.29,,,,,,,
2018-12-05T00:00:00CET,12.54,,,,,,,
2018-12-04T23:50:00CET,13.09,,,,,,,
2018-12-04T23:40:00CET,13.44,,,,,,,
2018-12-04T23:30:00CET,12.45,,,,,,,
2018-12-04T23:20:00CET,13.21,,,,,,,
2018-12-04T23:10:00CET,13.88,,,,,,,
2018-12-04T23:00:00CET,14.41,,,,,,,
2018-12-04T22:50:00CET,14.93,,,,,,,
2018-12-04T22:40:00CET,15.82,,,,,,,
2018-12-04T22:30:00CET,17.91,,,,,,,
2018-12-04T22:20:00CET,18.49,,,,,,,
2018-12-04T22:10:00CET,18.47,,,,,,,
2018-12-04T22:00:00CET,18.27,,,,,,,
2018-12-04T21:50:00CET,16.35,,,,,,,
2018-12-04T21:40:00CET,14.63,,,,,,,
2018-12-04T21:30:00CET,17.65,,,,,,,
2018-12-04T21:20:00CET,14.95,,,,,,,
2018-12-04T21:10:00CET,14.59,,,,,,,
2018-12-04T21:00:00CET,16.63,,,,,,,
2018-12-04T20:50:00CET,15.74,,,,,,,
2018-12-04T20:40:00CET,15,,,,,,,
2018-12-04T20:30:00CET,14.95,,,,,,,
2018-12-04T20:20:00CET,15.25,,,,,,,
2018-12-04T20:10:00CET,15.48,,,,,,,
2018-12-04T20:00:00CET,15.4,,,,,,,
2018-12-04T19:50:00CET,15.81,,,,,,,
2018-12-04T19:40:00CET,15.74,,,,,,,
2018-12-04T19:30:00CET,14.98,,,,,,,
2018-12-04T19:20:00CET,16.17,,,,,,,
2018-12-04T19:10:00CET,15.8,,,,,,,
2018-12-04T19:00:00CET,15.65,,,,,,,
2018-12-04T18:50:00CET,15.61,,,,,,,
2018-12-04T18:40:00CET,15.59,,,,,,,
2018-12-04T18:30:00CET,16.47,,,,,,,
2018-12-04T18:20:00CET,16,,,,,,,
2018-12-04T18:10:00CET,16,,,,,,,
2018-12-04T18:00:00CET,16.08,,,,,,,
2018-12-04T17:50:00CET,16.13,,,,,,,
2018-12-04T17:40:00CET,16.78,,,,,,,
2018-12-04T17:30:00CET,16.5,,,,,,,
2018-12-04T17:20:00CET,16.95,,,,,,,
2018-12-04T17:10:00CET,17.01,,,,,,,
2018-12-04T17:00:00CET,16.85,,,,,,,
2018-12-04T16:50:00CET,15.86,,,,,,,
2018-12-04T16:40:00CET,16.37,,,,,,,
2018-12-04T16:30:00CET,17.29,,,,,,,
2018-12-04T16:20:00CET,17.92,,,,,,,
2018-12-04T16:10:00CET,17.61,,,,,,,
2018-12-04T16:00:00CET,17.37,,,,,,,
2018-12-04T15:50:00CET,18.3,,,,,,,
2018-12-04T15:40:00CET,17.98,,,,,,,
2018-12-04T15:30:00CET,17.53,,,,,,,
2018-12-04T15:20:00CET,17.11,,,,,,,
2018-12-04T15:10:00CET,17.01,,,,,,,
2018-12-04T15:00:00CET,16.65,,,,,,,
2018-12-04T14:50:00CET,17.16,,,,,,,
2018-12-04T14:40:00CET,17.79,,,,,,,
2018-12-04T14:30:00CET,17.11,,,,,,,
2018-12-04T14:20:00CET,16.96,,,,,,,
2018-12-04T14:10:00CET,17.22,,,,,,,
2018-12-04T14:00:00CET,16.87,,,,,,,
2018-12-04T13:50:00CET,16.5,,,,,,,
2018-12-04T13:40:00CET,16.93,,,,,,,
2018-12-04T13:30:00CET,16.26,,,,,,,
2018-12-04T13:20:00CET,16.94,,,,,,,
2018-12-04T13:10:00CET,17.12,,,,,,,
2018-12-04T13:00:00CET,17.19,,,,,,,
2018-12-04T12:50:00CET,17.22,,,,,,,
2018-12-04T12:40:00CET,16.89,,,,,,,
2018-12-04T12:30:00CET,17.32,,,,,,,
2018-12-04T12:20:00CET,17.17,,,,,,,
2018-12-04T12:10:00CET,17.47,,,,,,,
2018-12-04T12:00:00CET,16.95,,,,,,,
2018-12-04T11:50:00CET,17.65,,,,,,,
2018-12-04T11:40:00CET,16.69,,,,,,,
2018-12-04T11:30:00CET,17.3,,,,,,,
2018-12-04T11:20:00CET,17.01,,,,,,,
2018-12-04T11:10:00CET,17.59,,,,,,,
2018-12-04T11:00:00CET,18.66,,,,,,,
2018-12-04T10:50:00CET,17.76,,,,,,,
2018-12-04T10:40:00CET,17.56,,,,,,,
2018-12-04T10:30:00CET,16.77,,,,,,,
2018-12-04T10:20:00CET,17.24,,,,,,,
2018-12-04T10:10:00CET,15.94,,,,,,,
2018-12-04T10:00:00CET,16.05,,,,,,,
2018-12-04T09:50:00CET,16.55,,,,,,,
2018-12-04T09:40:00CET,16.3,,,,,,,
2018-12-04T09:30:00CET,15.58,,,,,,,
2018-12-04T09:20:00CET,16.58,,,,,,,
2018-12-04T09:10:00CET,16.93,,,,,,,
2018-12-04T09:00:00CET,17.57,,,,,,,
2018-12-04T08:50:00CET,17.36,,,,,,,
2018-12-04T08:40:00CET,17.36,,,,,,,
2018-12-04T08:30:00CET,17.64,,,,,,,
2018-12-04T08:20:00CET,16.33,,,,,,,
2018-12-04T08:10:00CET,17.23,,,,,,,
2018-12-04T08:00:00CET,17.19,,,,,,,
2018-12-04T07:50:00CET,17.6,,,,,,,
2018-12-04T07:40:00CET,17.83,,,,,,,
2018-12-04T07:30:00CET,17.69,,,,,,,
2018-12-04T07:20:00CET,17.41,,,,,,,
2018-12-04T07:10:00CET,18.24,,,,,,,
2018-12-04T07:00:00CET,18.84,,,,,,,
2018-12-04T06:50:00CET,18.65,,,,,,,
2018-12-04T06:40:00CET,18.15,,,,,,,
2018-12-04T00:50:00CET,20.21,,,,,,,
2018-12-04T00:40:00CET,20.31,,,,,,,
2018-12-04T00:30:00CET,20.19,,,,,,,
2018-12-04T00:20:00CET,20.2,,,,,,,
2018-12-04T00:10:00CET,20.25,,,,,,,
2018-12-04T00:00:00CET,20.22,,,,,,,
2018-12-03T23:50:00CET,20.27,,,,,,,
2018-12-03T23:40:00CET,20.02,,,,,,,
2018-12-03T23:30:00CET,20.04,,,,,,,
2018-12-03T23:20:00CET,19.64,,,,,,,
2018-12-03T23:10:00CET,17.42,,,,,,,
2018-12-03T23:00:00CET,17.61,,,,,,,
2018-12-03T22:50:00CET,17.38,,,,,,,
2018-12-03T22:40:00CET,18.2,,,,,,,
2018-12-03T22:30:00CET,17.44,,,,,,,
2018-12-03T22:20:00CET,17.63,,,,,,,
2018-12-03T22:10:00CET,18.11,,,,,,,
2018-12-03T22:00:00CET,17.18,,,,,,,
2018-12-03T21:50:00CET,17.59,,,,,,,
2018-12-03T21:40:00CET,17.47,,,,,,,
2018-12-03T21:30:00CET,17.98,,,,,,,
2018-12-03T21:20:00CET,17.77,,,,,,,
2018-12-03T21:10:00CET,17.3,,,,,,,
2018-12-03T21:00:00CET,17.72,,,,,,,
2018-12-03T20:50:00CET,17.95,,,,,,,
2018-12-03T20:40:00CET,17.94,,,,,,,
2018-12-03T20:30:00CET,17.37,,,,,,,
2018-12-03T20:20:00CET,17.55,,,,,,,
2018-12-03T20:10:00CET,17.48,,,,,,,
2018-12-03T20:00:00CET,17.72,,,,,,,
2018-12-03T19:50:00CET,17.99,,,,,,,
2018-12-03T19:40:00CET,17.7,,,,,,,
2018-12-03T19:30:00CET,17.77,,,,,,,
2018-12-03T19:20:00CET,18.32,,,,,,,
