HSD_FR_METEOFRANCE_Le_monetier 1997 4988
HSD_FR_METEOFRANCE_Le_monetier 1998 5346
HSD_FR_METEOFRANCE_Le_monetier 1999 5702
HSD_FR_METEOFRANCE_Le_monetier 2000 6082
HSD_FR_METEOFRANCE_Le_monetier 2001 6446
HSD_FR_METEOFRANCE_Le_monetier 2002 6810
HSD_FR_METEOFRANCE_Le_monetier 2003 7175
HSD_FR_METEOFRANCE_Le_monetier 2004 7540
HSD_FR_METEOFRANCE_Le_monetier 2005 7904
HSD_FR_METEOFRANCE_Le_monetier 2006 8268
HSD_FR_METEOFRANCE_Le_monetier 2007 8633
HSD_FR_METEOFRANCE_Le_monetier 2008 9000
HSD_FR_METEOFRANCE_Le_monetier 2009 9368
HSD_FR_METEOFRANCE_Le_monetier 2010 9732
HSD_FR_METEOFRANCE_Le_monetier 2011 10099
HSD_FR_METEOFRANCE_Le_monetier 2012 10460
HSD_FR_METEOFRANCE_Le_monetier 2013 10834
HSD_FR_METEOFRANCE_Le_monetier 2014 11190
HSD_FR_METEOFRANCE_Le_monetier 2015 11548
HSD_FR_METEOFRANCE_Le_monetier 2016 11919
HSD_FR_METEOFRANCE_Le_monetier 2017 12283
HSD_FR_METEOFRANCE_Le_monetier 2018 12512
HSD_FR_METEOFRANCE_Le_monetier 2018 12653
HSD_FR_METEOFRANCE_Le_monetier 2019 13019
HSD_FR_METEOFRANCE_Le_monetier_les_bains 1966 1674
HSD_FR_METEOFRANCE_Le_monetier_les_bains 1975 4967
HSD_FR_METEOFRANCE_Le_monetier_les_bains 1979 6374
HSD_FR_METEOFRANCE_Le_monetier_les_bains 1980 6697
HSD_FR_METEOFRANCE_Le_monetier_les_bains 2000 14001
HSD_FR_METEOFRANCE_Le_monetier_les_bains 2000 14026
HSD_FR_METEOFRANCE_Le_tour 1992 123
HSD_FR_METEOFRANCE_Le_tour 1993 548
HSD_FR_METEOFRANCE_Le_tour_balme 2006 235
HSD_FR_METEOFRANCE_Le_tour_balme 2007 599
HSD_FR_METEOFRANCE_Le_tour_balme 2008 970
HSD_FR_METEOFRANCE_Le_tour_balme 2009 1334
HSD_FR_METEOFRANCE_Le_tour_balme 2010 1697
HSD_FR_METEOFRANCE_Le_tour_balme 2011 2043
HSD_FR_METEOFRANCE_Le_tour_balme 2012 2425
HSD_FR_METEOFRANCE_Le_tour_balme 2013 2787
HSD_FR_METEOFRANCE_Le_tour_balme 2014 3147
HSD_FR_METEOFRANCE_Le_tour_balme 2015 3517
HSD_FR_METEOFRANCE_Le_tour_balme 2016 3884
HSD_FR_METEOFRANCE_Le_tour_balme 2017 4225
HSD_FR_METEOFRANCE_Le_tour_balme 2018 4518
HSD_FR_METEOFRANCE_Le_tour_balme 2018 4605
HSD_FR_METEOFRANCE_Le_tour_balme 2019 4975
HSD_FR_METEOFRANCE_Le_tour_nivo 1986 237
HSD_FR_METEOFRANCE_Le_tour_nivo 1988 966
HSD_FR_METEOFRANCE_Le_tour_nivo 1989 1324
HSD_FR_METEOFRANCE_Le_tour_nivo 1995 3530
HSD_FR_METEOFRANCE_Le_tour_nivo 1999 4989
HSD_FR_METEOFRANCE_Le_tour_nivo 2006 7541
HSD_FR_METEOFRANCE_Le_tour_nivo 2013 10088
HSD_FR_METEOFRANCE_Le_tour_nivo 2018 11881
HSD_FR_METEOFRANCE_Les_2_alpes_gn_ 1975 212
HSD_FR_METEOFRANCE_Les_2_alpes_gn_ 1989 3882
HSD_FR_METEOFRANCE_Les_2_alpes_gn_ 1999 7547
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1985 223
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1986 590
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1987 965
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1988 1326
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1991 2037
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1992 2403
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1995 3530
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 1999 3891
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2000 4188
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2000 4233
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2002 4963
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2003 5267
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2003 5308
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2004 5702
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2006 6389
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2007 6795
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2008 7159
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2009 7525
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2010 7903
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2012 8561
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2012 8615
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2014 8983
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2015 9347
HSD_FR_METEOFRANCE_Les_2_alpes_pied_mouttet_ 2016 9626
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1972 220
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1973 587
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1981 956
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1982 1320
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1983 1705
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1984 2070
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1985 2435
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1986 2800
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1987 3165
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1988 3531
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1989 3896
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1990 4260
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1991 4638
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1992 5002
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1993 5366
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1994 5723
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1995 6088
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1996 6454
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1997 6822
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1998 7186
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 1999 7550
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2000 7915
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2001 8285
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2002 8649
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2003 9013
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2004 9377
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2005 9739
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2006 10104
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2007 10468
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2008 10832
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2009 11200
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2010 11560
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2011 11931
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2012 12295
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2013 12660
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2014 13021
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2015 13391
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2016 13757
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2017 14122
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2018 14488
HSD_FR_METEOFRANCE_Les_2_alpes_toura_ne_ 2019 14852
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 1985 227
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 1986 591
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 1988 1326
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 1994 2674
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 1994 2752
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 1998 3878
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 1999 4256
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2000 4621
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2004 6059
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2005 6426
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2006 6797
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2008 7524
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2009 7896
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2010 8254
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2012 8980
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2013 9352
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2014 9719
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2015 10079
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2016 10451
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2018 11172
HSD_FR_METEOFRANCE_Les_aillons_margeriaz_ 2019 11537
HSD_FR_METEOFRANCE_Les_arcs 1982 231
HSD_FR_METEOFRANCE_Les_arcs 1983 595
HSD_FR_METEOFRANCE_Les_arcs 1984 967
HSD_FR_METEOFRANCE_Les_arcs 1985 1325
HSD_FR_METEOFRANCE_Les_arcs 1986 1688
HSD_FR_METEOFRANCE_Les_arcs 1987 2069
HSD_FR_METEOFRANCE_Les_arcs 1988 2435
HSD_FR_METEOFRANCE_Les_arcs 1989 2799
HSD_FR_METEOFRANCE_Les_arcs 1990 3166
HSD_FR_METEOFRANCE_Les_arcs 1991 3531
HSD_FR_METEOFRANCE_Les_arcs 1992 3907
HSD_FR_METEOFRANCE_Les_arcs 1993 4263
HSD_FR_METEOFRANCE_Les_arcs 1994 4627
HSD_FR_METEOFRANCE_Les_arcs 1995 4998
HSD_FR_METEOFRANCE_Les_arcs 1996 5358
HSD_FR_METEOFRANCE_Les_arcs 1997 5723
HSD_FR_METEOFRANCE_Les_arcs 1998 6088
HSD_FR_METEOFRANCE_Les_arcs 1999 6454
HSD_FR_METEOFRANCE_Les_arcs 2000 6819
HSD_FR_METEOFRANCE_Les_arcs 2001 7186
HSD_FR_METEOFRANCE_Les_arcs 2002 7549
HSD_FR_METEOFRANCE_Les_arcs 2003 7917
HSD_FR_METEOFRANCE_Les_arcs 2004 8281
HSD_FR_METEOFRANCE_Les_arcs 2005 8643
HSD_FR_METEOFRANCE_Les_arcs 2006 9008
HSD_FR_METEOFRANCE_Les_arcs 2008 9737
HSD_FR_METEOFRANCE_Les_arcs 2009 10101
HSD_FR_METEOFRANCE_Les_arcs 2010 10464
HSD_FR_METEOFRANCE_Les_arcs 2012 11200
HSD_FR_METEOFRANCE_Les_arcs 2013 11564
HSD_FR_METEOFRANCE_Les_arcs 2014 11929
HSD_FR_METEOFRANCE_Les_arcs 2015 12292
HSD_FR_METEOFRANCE_Les_arcs 2016 12657
HSD_FR_METEOFRANCE_Les_arcs 2017 13019
HSD_FR_METEOFRANCE_Les_arcs 2018 13392
HSD_FR_METEOFRANCE_Les_arcs 2019 13754
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 1995 975
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 1996 1330
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 1997 1687
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 1998 2063
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 1999 2429
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2000 2794
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2001 3157
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2002 3521
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2003 3886
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2004 4256
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2005 4620
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2006 4984
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2008 5712
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2009 6076
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2010 6440
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2011 6790
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2012 7175
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2013 7539
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2015 8267
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2016 8631
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2018 9366
HSD_FR_METEOFRANCE_Les_carroz_kedeusaz 2019 9730
HSD_FR_METEOFRANCE_Les_contamines_montjoie 2014 226
HSD_FR_METEOFRANCE_Les_contamines_montjoie 2015 600
HSD_FR_METEOFRANCE_Les_contamines_montjoie 2016 965
HSD_FR_METEOFRANCE_Les_contamines_montjoie 2017 1168
HSD_FR_METEOFRANCE_Les_contamines_montjoie 2018 1695
HSD_FR_METEOFRANCE_Les_contamines_montjoie 2019 2061
HSD_FR_METEOFRANCE_Les_deserts 2000 14003
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1985 563
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1987 1259
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1987 1314
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1988 1717
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1989 1895
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1989 2096
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1990 2375
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1994 3817
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1994 3863
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1994 3902
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1995 4203
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1995 4292
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1999 5612
HSD_FR_METEOFRANCE_Les_ecrins_nivose 1999 5736
HSD_FR_METEOFRANCE_Les_ecrins_nivose 2003 7086
HSD_FR_METEOFRANCE_Les_ecrins_nivose 2004 7375
HSD_FR_METEOFRANCE_Les_ecrins_nivose 2009 9394
HSD_FR_METEOFRANCE_Les_gets 1989 214
HSD_FR_METEOFRANCE_Les_gets 1990 586
HSD_FR_METEOFRANCE_Les_gets 1991 943
HSD_FR_METEOFRANCE_Les_gets 1992 1313
HSD_FR_METEOFRANCE_Les_gets 1994 2042
HSD_FR_METEOFRANCE_Les_gets 1995 2420
HSD_FR_METEOFRANCE_Les_gets 1996 2777
HSD_FR_METEOFRANCE_Les_gets 1997 3134
HSD_FR_METEOFRANCE_Les_gets 1999 3876
HSD_FR_METEOFRANCE_Les_gets 2000 4240
HSD_FR_METEOFRANCE_Les_gets 2001 4604
HSD_FR_METEOFRANCE_Les_gets 2002 4968
HSD_FR_METEOFRANCE_Les_gets 2003 5337
HSD_FR_METEOFRANCE_Les_gets 2004 5704
HSD_FR_METEOFRANCE_Les_gets 2005 6060
HSD_FR_METEOFRANCE_Les_gets 2006 6439
HSD_FR_METEOFRANCE_Les_gets 2007 6797
HSD_FR_METEOFRANCE_Les_gets 2008 7159
HSD_FR_METEOFRANCE_Les_gets 2009 7531
HSD_FR_METEOFRANCE_Les_gets 2010 7888
HSD_FR_METEOFRANCE_Les_gets 2012 8626
HSD_FR_METEOFRANCE_Les_gets 2013 8982
HSD_FR_METEOFRANCE_Les_gets 2014 9353
HSD_FR_METEOFRANCE_Les_gets 2015 9715
HSD_FR_METEOFRANCE_Les_gets 2016 10078
HSD_FR_METEOFRANCE_Les_gets 2018 10807
HSD_FR_METEOFRANCE_Les_gets 2019 11170
HSD_FR_METEOFRANCE_Les_karellis 1977 595
HSD_FR_METEOFRANCE_Les_karellis 1978 960
HSD_FR_METEOFRANCE_Les_karellis 1979 1330
HSD_FR_METEOFRANCE_Les_karellis 1980 1695
HSD_FR_METEOFRANCE_Les_karellis 1982 2425
HSD_FR_METEOFRANCE_Les_karellis 1983 2787
HSD_FR_METEOFRANCE_Les_karellis 1984 3151
HSD_FR_METEOFRANCE_Les_karellis 1985 3515
HSD_FR_METEOFRANCE_Les_karellis 1986 3879
HSD_FR_METEOFRANCE_Les_karellis 1988 4614
HSD_FR_METEOFRANCE_Les_karellis 1989 4978
HSD_FR_METEOFRANCE_Les_karellis 1994 6805
HSD_FR_METEOFRANCE_Les_karellis 1995 7176
HSD_FR_METEOFRANCE_Les_karellis 1999 8635
HSD_FR_METEOFRANCE_Les_karellis 2000 8996
HSD_FR_METEOFRANCE_Les_karellis 2004 10456
HSD_FR_METEOFRANCE_Les_karellis 2006 11193
HSD_FR_METEOFRANCE_Les_karellis 2013 13747
HSD_FR_METEOFRANCE_Les_karellis 2018 15571
HSD_FR_METEOFRANCE_Les_menuires 1972 209
HSD_FR_METEOFRANCE_Les_menuires 1975 1322
HSD_FR_METEOFRANCE_Les_menuires 1977 2057
HSD_FR_METEOFRANCE_Les_menuires 1978 2428
HSD_FR_METEOFRANCE_Les_menuires 1979 2800
HSD_FR_METEOFRANCE_Les_menuires 1980 3166
HSD_FR_METEOFRANCE_Les_menuires 1982 3890
HSD_FR_METEOFRANCE_Les_menuires 1984 4627
HSD_FR_METEOFRANCE_Les_menuires 1986 5351
HSD_FR_METEOFRANCE_Les_menuires 1995 8645
HSD_FR_METEOFRANCE_Les_orres 2009 14764
HSD_FR_METEOFRANCE_Les_orres_fontaines 2003 222
HSD_FR_METEOFRANCE_Les_orres_fontaines 2004 582
HSD_FR_METEOFRANCE_Les_orres_fontaines 2008 2059
HSD_FR_METEOFRANCE_Les_orres_fontaines 2009 2432
HSD_FR_METEOFRANCE_Les_orres_fontaines 2010 2795
HSD_FR_METEOFRANCE_Les_orres_fontaines 2012 3516
HSD_FR_METEOFRANCE_Les_orres_fontaines 2013 3895
HSD_FR_METEOFRANCE_Les_orres_fontaines 2014 4245
HSD_FR_METEOFRANCE_Les_orres_fontaines 2015 4561
HSD_FR_METEOFRANCE_Les_orres_fontaines 2015 4594
HSD_FR_METEOFRANCE_Les_orres_fontaines 2018 5707
HSD_FR_METEOFRANCE_Les_saisies 1994 244
HSD_FR_METEOFRANCE_Les_saisies 1995 609
HSD_FR_METEOFRANCE_Les_saisies 1998 1705
HSD_FR_METEOFRANCE_Les_saisies 1999 2070
HSD_FR_METEOFRANCE_Les_saisies 2000 2436
HSD_FR_METEOFRANCE_Les_saisies 2001 2793
HSD_FR_METEOFRANCE_Les_saisies 2002 3156
HSD_FR_METEOFRANCE_Les_saisies 2004 3889
HSD_FR_METEOFRANCE_Les_saisies 2005 4259
HSD_FR_METEOFRANCE_Les_saisies 2006 4624
HSD_FR_METEOFRANCE_Les_saisies 2008 5340
HSD_FR_METEOFRANCE_Les_saisies 2010 6080
HSD_FR_METEOFRANCE_Les_saisies 2012 6811
HSD_FR_METEOFRANCE_Les_saisies 2013 7172
HSD_FR_METEOFRANCE_Les_saisies 2014 7519
HSD_FR_METEOFRANCE_Les_saisies 2015 7899
HSD_FR_METEOFRANCE_Les_saisies 2016 8259
HSD_FR_METEOFRANCE_Les_saisies 2018 9006
HSD_FR_METEOFRANCE_Les_saisies 2019 9366
HSD_FR_METEOFRANCE_Lognan 1996 249
HSD_FR_METEOFRANCE_Lognan 1997 613
HSD_FR_METEOFRANCE_Lognan 1998 984
HSD_FR_METEOFRANCE_Lognan 1999 1345
HSD_FR_METEOFRANCE_Lognan 2000 1712
HSD_FR_METEOFRANCE_Lognan 2001 2083
HSD_FR_METEOFRANCE_Lognan 2002 2447
HSD_FR_METEOFRANCE_Lognan 2004 3174
HSD_FR_METEOFRANCE_Lognan 2005 3539
HSD_FR_METEOFRANCE_Lognan 2006 3907
HSD_FR_METEOFRANCE_Lognan 2007 4271
HSD_FR_METEOFRANCE_Lognan 2008 4638
HSD_FR_METEOFRANCE_Lognan 2009 5002
HSD_FR_METEOFRANCE_Lognan 2010 5366
HSD_FR_METEOFRANCE_Lognan 2012 6096
HSD_FR_METEOFRANCE_Lognan 2013 6464
HSD_FR_METEOFRANCE_Lognan 2014 6820
HSD_FR_METEOFRANCE_Lognan 2015 7185
HSD_FR_METEOFRANCE_Lognan 2016 7550
HSD_FR_METEOFRANCE_Lognan 2017 7744
HSD_FR_METEOFRANCE_Lognan 2017 7911
HSD_FR_METEOFRANCE_Lognan 2018 8279
HSD_FR_METEOFRANCE_Lognan 2019 8643
HSD_FR_METEOFRANCE_Maljasset 1984 1332
HSD_FR_METEOFRANCE_Maljasset 1986 2057
HSD_FR_METEOFRANCE_Maljasset 1998 6285
HSD_FR_METEOFRANCE_Maljasset 2019 14004
HSD_FR_METEOFRANCE_Maljasset 2019 14096
HSD_FR_METEOFRANCE_Meribel_mottaret 1984 235
HSD_FR_METEOFRANCE_Meribel_mottaret 1985 599
HSD_FR_METEOFRANCE_Meribel_mottaret 1986 963
HSD_FR_METEOFRANCE_Meribel_mottaret 1987 1327
HSD_FR_METEOFRANCE_Meribel_mottaret 1988 1699
HSD_FR_METEOFRANCE_Meribel_mottaret 1989 2056
HSD_FR_METEOFRANCE_Meribel_mottaret 1995 4262
HSD_FR_METEOFRANCE_Meribel_mottaret 2008 9008
HSD_FR_METEOFRANCE_Meribel_mottaret 2013 10833
HSD_FR_METEOFRANCE_Meribel_mottaret 2018 12654
HSD_FR_METEOFRANCE_Millefonts_nivose 2009 611
HSD_FR_METEOFRANCE_Millefonts_nivose 2015 2750
HSD_FR_METEOFRANCE_Montgenevre 2004 4140
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2005 145
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2006 595
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2007 957
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2008 1322
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2009 1694
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2010 2063
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2013 3156
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2016 4241
HSD_FR_METEOFRANCE_Montgenevre_le_chalvet 2018 4976
HSD_FR_METEOFRANCE_Montmin 2008 16906
HSD_FR_METEOFRANCE_Montmin 2009 17279
HSD_FR_METEOFRANCE_Motte_molines 1997 1643
HSD_FR_METEOFRANCE_Nevache 1997 1643
HSD_FR_METEOFRANCE_Nevache 2004 4140
HSD_FR_METEOFRANCE_Nevache_buffere 2006 244
HSD_FR_METEOFRANCE_Nevache_buffere 2008 975
HSD_FR_METEOFRANCE_Nevache_buffere 2009 1342
HSD_FR_METEOFRANCE_Nevache_buffere 2010 1703
HSD_FR_METEOFRANCE_Nevache_buffere 2012 2436
HSD_FR_METEOFRANCE_Nevache_buffere 2013 2800
HSD_FR_METEOFRANCE_Nevache_buffere 2014 3051
HSD_FR_METEOFRANCE_Nevache_buffere 2014 3165
HSD_FR_METEOFRANCE_Nevache_buffere 2017 4254
HSD_FR_METEOFRANCE_Nevache_buffere 2018 4550
HSD_FR_METEOFRANCE_Olmet 2013 3515
HSD_FR_METEOFRANCE_Orcieres_nivose 2009 876
HSD_FR_METEOFRANCE_Orelle 1999 244
HSD_FR_METEOFRANCE_Orelle 2000 616
HSD_FR_METEOFRANCE_Orelle 2001 975
HSD_FR_METEOFRANCE_Orelle 2002 1337
HSD_FR_METEOFRANCE_Orelle 2003 1708
HSD_FR_METEOFRANCE_Orelle 2004 2079
HSD_FR_METEOFRANCE_Orelle 2005 2443
HSD_FR_METEOFRANCE_Orelle 2006 2807
HSD_FR_METEOFRANCE_Orelle 2007 3171
HSD_FR_METEOFRANCE_Orelle 2008 3535
HSD_FR_METEOFRANCE_Orelle 2009 3899
HSD_FR_METEOFRANCE_Orelle 2010 4269
HSD_FR_METEOFRANCE_Orelle 2012 4998
HSD_FR_METEOFRANCE_Orelle 2013 5367
HSD_FR_METEOFRANCE_Orelle 2014 5732
HSD_FR_METEOFRANCE_Orelle 2015 6091
HSD_FR_METEOFRANCE_Orelle 2016 6458
HSD_FR_METEOFRANCE_Orelle 2017 6815
HSD_FR_METEOFRANCE_Orelle 2018 7189
HSD_FR_METEOFRANCE_Orelle 2019 7552
HSD_FR_METEOFRANCE_Peone_valberg 1994 1250
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2016 239
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2016 257
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2017 547
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2017 591
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2018 858
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2019 1271
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2019 1312
HSD_FR_METEOFRANCE_Plan_aiguille_tmb 2019 1357
HSD_FR_METEOFRANCE_Pra_loup 1997 226
HSD_FR_METEOFRANCE_Pra_loup 1998 603
HSD_FR_METEOFRANCE_Pra_loup 1999 958
HSD_FR_METEOFRANCE_Pra_loup 2000 1333
HSD_FR_METEOFRANCE_Pra_loup 2001 1697
HSD_FR_METEOFRANCE_Pra_loup 2002 2052
HSD_FR_METEOFRANCE_Pra_loup 2003 2431
HSD_FR_METEOFRANCE_Pra_loup 2004 2794
HSD_FR_METEOFRANCE_Pra_loup 2005 3119
HSD_FR_METEOFRANCE_Pra_loup 2006 3523
HSD_FR_METEOFRANCE_Pra_loup 2007 3881
HSD_FR_METEOFRANCE_Pra_loup 2008 4250
HSD_FR_METEOFRANCE_Pra_loup 2009 4620
HSD_FR_METEOFRANCE_Pra_loup 2010 4976
HSD_FR_METEOFRANCE_Pra_loup 2011 5334
HSD_FR_METEOFRANCE_Pra_loup 2013 6077
HSD_FR_METEOFRANCE_Pra_loup 2014 6435
HSD_FR_METEOFRANCE_Pra_loup 2015 6792
HSD_FR_METEOFRANCE_Pra_loup 2016 7170
HSD_FR_METEOFRANCE_Pra_loup 2018 7898
HSD_FR_METEOFRANCE_Pra_loup 2019 8261
HSD_FR_METEOFRANCE_Pralognan 1975 1694
HSD_FR_METEOFRANCE_Pralognan 1976 2037
HSD_FR_METEOFRANCE_Pralognan 1977 2422
HSD_FR_METEOFRANCE_Pralognan 1978 2786
HSD_FR_METEOFRANCE_Pralognan 1979 3115
HSD_FR_METEOFRANCE_Pralognan 1982 4248
HSD_FR_METEOFRANCE_Pralognan 1983 4613
HSD_FR_METEOFRANCE_Pralognan 1984 4977
HSD_FR_METEOFRANCE_Pralognan 1985 5341
