0.297764   3.77354
0.287549   3.77354
0.294984   3.77354
0.279777   3.77354
0.280494   3.77354
0.281308   3.77354
0.2788   3.58486
0.291015   3.58486
0.286002   3.58486
0.282592   3.58486
0.286419   3.58486
0.279119   3.58486
0.26781   3.58486
0.279954   3.58486
0.276263   3.58486
0.282965   3.58486
0.280061   3.40562
0.278677   3.40562
0.27633   3.40562
0.28363   3.40562
0.310217   3.40562
0.3009   3.40562
0.309043   3.40562
0.311131   3.40562
0.306858   3.40562
0.300198   3.40562
0.306273   3.23534
0.305357   3.23534
0.312172   3.23534
0.307237   3.23534
0.304051   3.23534
0.29026   3.23534
0.269005   3.23534
0.265539   3.23534
0.278574   3.23534
0.306043   3.23534
0.289167   3.07357
0.284908   3.07357
0.319223   3.07357
0.287385   3.07357
0.276005   3.07357
0.294983   3.07357
0.287232   3.07357
0.269748   3.07357
0.264765   3.07357
0.247639   3.07357
0.270281   2.91989
0.249126   2.91989
0.27749   2.91989
0.27487   2.91989
0.266554   2.91989
0.275298   2.91989
0.26844   2.91989
0.31046   2.91989
0.273496   2.91989
0.24299   2.91989
0.192685   2.7739
0.219917   2.7739
0.243213   2.7739
0.259577   2.7739
0.299169   2.7739
0.28182   2.7739
0.255376   2.7739
0.278256   2.7739
0.339682   2.7739
0.395395   2.7739
0.375608   2.6352
0.429326   2.6352
0.408994   2.6352
0.449098   2.6352
0.439787   2.6352
0.382582   2.6352
0.343838   2.6352
0.335765   2.6352
0.315344   2.6352
0.344083   2.6352
0.286407   2.50344
0.371631   2.50344
0.425586   2.50344
0.50483   2.50344
0.493259   2.50344
0.491205   2.50344
0.526512   2.50344
0.503286   2.50344
0.518326   2.50344
0.513955   2.50344
0.534628   2.37827
0.56513   2.37827
0.56688   2.37827
0.568732   2.37827
0.579418   2.37827
0.568419   2.37827
0.536744   2.37827
0.563698   2.37827
0.580401   2.37827
0.568874   2.37827
0.591968   2.25936
0.628617   2.25936
0.622171   2.25936
0.612339   2.25936
0.627423   2.25936
0.634379   2.25936
0.593947   2.25936
0.588975   2.25936
0.545399   2.25936
0.520929   2.25936
0.524841   2.14639
0.50378   2.14639
0.46764   2.14639
0.448192   2.14639
0.455329   2.14639
0.44732   2.14639
0.419281   2.14639
0.419171   2.14639
0.407878   2.14639
0.402356   2.14639
0.393159   2.03907
0.372128   2.03907
