IT_LOMBARDIA_Montecampione 2007 160 OK
IT_LOMBARDIA_Montecampione 2008 181 OK
IT_LOMBARDIA_Montecampione 2009 183 OK
IT_LOMBARDIA_Montecampione 2010 174 OK
IT_LOMBARDIA_Montecampione 2011 180 OK
IT_LOMBARDIA_Montecampione 2012 138 OK
IT_LOMBARDIA_Montecampione 2013 178 OK
IT_LOMBARDIA_Montecampione 2014 173 OK
IT_LOMBARDIA_Ponte_di_Legno 1988 162 OK
IT_LOMBARDIA_Ponte_di_Legno 1989 140 OK
IT_LOMBARDIA_Ponte_di_Legno 1990 111 OK
IT_LOMBARDIA_Ponte_di_Legno 1991 159 OK
IT_LOMBARDIA_Ponte_di_Legno 1992 170 OK
IT_LOMBARDIA_Ponte_di_Legno 1993 139 OK
IT_LOMBARDIA_Ponte_di_Legno 1994 148 OK
IT_LOMBARDIA_Ponte_di_Legno 1995 116 OK
IT_LOMBARDIA_Ponte_di_Legno 1996 151 OK
IT_LOMBARDIA_Ponte_di_Legno 1997 146 OK
IT_LOMBARDIA_Ponte_di_Legno 1998 166 OK
IT_LOMBARDIA_Ponte_di_Legno 1999 136 OK
IT_LOMBARDIA_Ponte_di_Legno 2000 153 OK
IT_LOMBARDIA_Ponte_di_Legno 2001 173 OK
IT_LOMBARDIA_Ponte_di_Legno 2002 66 OK
IT_LOMBARDIA_Ponte_di_Legno 2003 66 OK
IT_LOMBARDIA_Ponte_di_Legno 2004 162 OK
IT_LOMBARDIA_Ponte_di_Legno 2005 137 OK
IT_LOMBARDIA_Ponte_di_Legno 2006 154 OK
IT_LOMBARDIA_Ponte_di_Legno 2007 85 OK
IT_LOMBARDIA_Ponte_di_Legno 2008 158 OK
IT_LOMBARDIA_Ponte_di_Legno 2009 159 OK
IT_LOMBARDIA_Ponte_di_Legno 2010 160 OK
IT_LOMBARDIA_Ponte_di_Legno 2011 162 OK
IT_LOMBARDIA_Ponte_di_Legno 2012 127 OK
IT_LOMBARDIA_Ponte_di_Legno 2013 148 OK
IT_LOMBARDIA_Ponte_di_Legno 2014 157 OK
IT_LOMBARDIA_Ponte_di_Legno 2015 92 OK
IT_LOMBARDIA_Ponte_di_Legno 2016 95 OK
IT_LOMBARDIA_Ponte_di_Legno 2017 93 OK
IT_LOMBARDIA_Ponte_di_Legno 2018 156 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1981 173 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1982 189 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1983 193 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1984 178 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1985 195 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1986 195 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1987 188 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1988 185 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1989 117 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1990 191 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1991 204 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1992 190 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1993 197 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1994 199 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1995 206 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1996 199 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1997 180 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1998 194 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1999 194 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2000 179 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2001 213 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2002 191 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2003 178 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2004 216 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2005 188 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2006 193 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2007 163 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2008 208 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2009 206 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2010 212 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2011 184 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2012 201 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2013 210 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2014 204 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2015 190 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2016 134 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2017 186 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2018 184 OK
IT_LOMBARDIA_Valgerola 1981 159 OK
IT_LOMBARDIA_Valgerola 1982 181 OK
IT_LOMBARDIA_Valgerola 1983 186 OK
IT_LOMBARDIA_Valgerola 1984 189 OK
IT_LOMBARDIA_Valgerola 1985 195 OK
IT_LOMBARDIA_Valgerola 1986 185 OK
IT_LOMBARDIA_Valgerola 1987 177 OK
IT_LOMBARDIA_Valgerola 1988 161 OK
IT_LOMBARDIA_Valgerola 1989 170 OK
IT_LOMBARDIA_Valgerola 1990 148 OK
IT_LOMBARDIA_Valgerola 1991 189 OK
IT_LOMBARDIA_Valgerola 1992 169 OK
IT_LOMBARDIA_Valgerola 1993 156 OK
IT_LOMBARDIA_Valgerola 1994 179 OK
IT_LOMBARDIA_Valgerola 1995 164 OK
IT_LOMBARDIA_Valgerola 1996 169 OK
IT_LOMBARDIA_Valgerola 1997 179 OK
IT_LOMBARDIA_Valgerola 1998 190 OK
IT_LOMBARDIA_Valgerola 1999 173 OK
IT_LOMBARDIA_Valgerola 2000 175 OK
IT_LOMBARDIA_Valgerola 2001 196 OK
IT_LOMBARDIA_Valgerola 2002 185 OK
IT_LOMBARDIA_Valgerola 2003 171 OK
IT_LOMBARDIA_Valgerola 2004 203 OK
IT_LOMBARDIA_Valgerola 2005 198 OK
IT_LOMBARDIA_Valgerola 2006 197 OK
IT_LOMBARDIA_Valgerola 2007 180 OK
IT_LOMBARDIA_Valgerola 2008 201 OK
IT_LOMBARDIA_Valgerola 2009 197 OK
IT_LOMBARDIA_Valgerola 2010 198 OK
IT_LOMBARDIA_Valgerola 2011 195 OK
IT_LOMBARDIA_Valgerola 2012 187 OK
IT_LOMBARDIA_Valgerola 2013 189 OK
IT_LOMBARDIA_Valgerola 2014 188 OK
IT_LOMBARDIA_Valgerola 2015 181 OK
IT_LOMBARDIA_Valgerola 2016 138 OK
IT_LOMBARDIA_Valgerola 2017 160 OK
IT_LOMBARDIA_Valgerola 2018 178 OK
IT_LOMBARDIA_Valleve_S_Simone 1985 197 OK
IT_LOMBARDIA_Valleve_S_Simone 1986 194 OK
IT_LOMBARDIA_Valleve_S_Simone 1987 193 OK
IT_LOMBARDIA_Valleve_S_Simone 1988 189 OK
IT_LOMBARDIA_Valleve_S_Simone 1989 176 OK
IT_LOMBARDIA_Valleve_S_Simone 1990 171 OK
IT_LOMBARDIA_Valleve_S_Simone 1991 196 OK
IT_LOMBARDIA_Valleve_S_Simone 1992 186 OK
IT_LOMBARDIA_Valleve_S_Simone 1993 152 OK
IT_LOMBARDIA_Valleve_S_Simone 1994 165 OK
IT_LOMBARDIA_Valleve_S_Simone 1995 140 OK
IT_LOMBARDIA_Valleve_S_Simone 1996 167 OK
IT_LOMBARDIA_Valleve_S_Simone 1997 144 OK
IT_LOMBARDIA_Valleve_S_Simone 1998 184 OK
IT_LOMBARDIA_Valleve_S_Simone 1999 169 OK
IT_LOMBARDIA_Valleve_S_Simone 2000 181 OK
IT_LOMBARDIA_Valleve_S_Simone 2001 208 OK
IT_LOMBARDIA_Valleve_S_Simone 2002 110 OK
IT_LOMBARDIA_Valleve_S_Simone 2003 147 OK
IT_LOMBARDIA_Valleve_S_Simone 2004 214 OK
IT_LOMBARDIA_Valleve_S_Simone 2005 161 OK
IT_LOMBARDIA_Valleve_S_Simone 2006 179 OK
IT_LOMBARDIA_Valleve_S_Simone 2007 138 OK
IT_LOMBARDIA_Valleve_S_Simone 2008 190 OK
IT_LOMBARDIA_Valleve_S_Simone 2009 194 OK
IT_LOMBARDIA_Valleve_S_Simone 2010 185 OK
IT_LOMBARDIA_Valleve_S_Simone 2011 173 OK
IT_LOMBARDIA_Valleve_S_Simone 2012 143 OK
IT_LOMBARDIA_Valleve_S_Simone 2013 167 OK
IT_LOMBARDIA_Valleve_S_Simone 2014 183 OK
IT_LOMBARDIA_Valleve_S_Simone 2015 144 OK
IT_LOMBARDIA_Valleve_S_Simone 2016 114 OK
IT_TN_Andalo 1981 144 OK
IT_TN_Andalo 1982 165 OK
IT_TN_Andalo 1983 77 OK
IT_TN_Andalo 1984 147 OK
IT_TN_Andalo 1985 141 OK
IT_TN_Andalo 1986 149 OK
IT_TN_Andalo 1987 142 OK
IT_TN_Andalo 1988 127 OK
IT_TN_Andalo 1989 74 OK
IT_TN_Andalo 1990 21 OK
IT_TN_Andalo 1991 145 OK
IT_TN_Andalo 1992 124 OK
IT_TN_Andalo 1993 90 OK
IT_TN_Andalo 1994 124 OK
IT_TN_Andalo 1995 91 OK
IT_TN_Andalo 1996 127 OK
IT_TN_Andalo 1997 103 OK
IT_TN_Andalo 1998 105 OK
IT_TN_Andalo 1999 115 OK
IT_TN_Andalo 2000 125 OK
IT_TN_Andalo 2001 86 OK
IT_TN_Andalo 2002 61 OK
IT_TN_Andalo 2003 86 OK
IT_TN_Andalo 2004 140 OK
IT_TN_Andalo 2005 135 OK
IT_TN_Andalo 2006 122 OK
IT_TN_Andalo 2007 71 OK
IT_TN_Andalo 2008 108 OK
IT_TN_Andalo 2009 134 OK
IT_TN_Andalo 2010 123 OK
IT_TN_Andalo 2011 114 OK
IT_TN_Andalo 2012 87 OK
IT_TN_Andalo 2013 132 OK
IT_TN_Andalo 2014 109 OK
IT_TN_Andalo 2015 68 OK
IT_TN_Andalo 2016 56 OK
IT_TN_Andalo 2017 36 OK
IT_TN_Andalo 2018 134 OK
IT_TN_Andalo 2019 60 OK
IT_TN_Andalo 2020 NA OK
IT_TN_Belvedere_sas_bece_ 2005 185 OK
IT_TN_Belvedere_sas_bece_ 2006 173 OK
IT_TN_Belvedere_sas_bece_ 2007 175 OK
IT_TN_Belvedere_sas_bece_ 2008 198 OK
IT_TN_Belvedere_sas_bece_ 2009 203 OK
IT_TN_Belvedere_sas_bece_ 2010 201 OK
IT_TN_Belvedere_sas_bece_ 2011 209 OK
IT_TN_Belvedere_sas_bece_ 2012 199 OK
IT_TN_Belvedere_sas_bece_ 2013 210 OK
IT_TN_Belvedere_sas_bece_ 2014 202 OK
IT_TN_Belvedere_sas_bece_ 2015 193 OK
IT_TN_Belvedere_sas_bece_ 2016 161 OK
IT_TN_Belvedere_sas_bece_ 2017 200 OK
IT_TN_Belvedere_sas_bece_ 2018 201 OK
IT_TN_Belvedere_sas_bece_ 2019 198 OK
IT_TN_Bondone_viote 1976 138 OK
IT_TN_Bondone_viote 1977 167 OK
IT_TN_Bondone_viote 1978 190 OK
IT_TN_Bondone_viote 1979 180 OK
IT_TN_Bondone_viote 1980 195 OK
IT_TN_Bondone_viote 1981 162 OK
IT_TN_Bondone_viote 1982 200 OK
IT_TN_Bondone_viote 1983 148 OK
IT_TN_Bondone_viote 1984 176 OK
IT_TN_Bondone_viote 1985 180 OK
IT_TN_Bondone_viote 1986 183 OK
IT_TN_Bondone_viote 1987 176 OK
IT_TN_Bondone_viote 1988 148 OK
IT_TN_Bondone_viote 1989 105 OK
IT_TN_Bondone_viote 1990 66 OK
IT_TN_Bondone_viote 1991 164 OK
IT_TN_Bondone_viote 1992 149 OK
IT_TN_Bondone_viote 1993 144 OK
IT_TN_Bondone_viote 1994 141 OK
IT_TN_Bondone_viote 1995 117 OK
IT_TN_Bondone_viote 1996 145 OK
IT_TN_Bondone_viote 1997 117 OK
IT_TN_Bondone_viote 1998 149 OK
IT_TN_Bondone_viote 1999 141 OK
IT_TN_Bondone_viote 2000 163 OK
IT_TN_Bondone_viote 2001 169 OK
IT_TN_Bondone_viote 2002 103 OK
IT_TN_Bondone_viote 2003 153 OK
IT_TN_Bondone_viote 2004 188 OK
IT_TN_Bondone_viote 2005 167 OK
IT_TN_Bondone_viote 2006 159 OK
IT_TN_Bondone_viote 2007 140 OK
IT_TN_Bondone_viote 2008 151 OK
IT_TN_Bondone_viote 2009 171 OK
IT_TN_Bondone_viote 2010 164 OK
IT_TN_Bondone_viote 2011 158 OK
IT_TN_Bondone_viote 2012 135 OK
IT_TN_Bondone_viote 2013 183 OK
IT_TN_Bondone_viote 2014 168 OK
IT_TN_Bondone_viote 2015 131 OK
IT_TN_Bondone_viote 2016 100 OK
IT_TN_Bondone_viote 2017 87 OK
IT_TN_Bondone_viote 2018 169 OK
IT_TN_Bondone_viote 2019 147 OK
IT_TN_Bondone_viote 2020 NA OK
IT_TN_Buffaure 2006 168 OK
IT_TN_Buffaure 2007 153 OK
IT_TN_Buffaure 2008 184 OK
IT_TN_Buffaure 2009 190 OK
IT_TN_Buffaure 2010 191 OK
IT_TN_Buffaure 2011 191 OK
IT_TN_Buffaure 2012 141 OK
IT_TN_Buffaure 2013 191 OK
IT_TN_Buffaure 2014 187 OK
IT_TN_Buffaure 2015 181 OK
IT_TN_Buffaure 2016 120 OK
IT_TN_Buffaure 2017 120 OK
IT_TN_Buffaure 2018 185 OK
IT_TN_Buffaure 2019 143 OK
IT_TN_Buffaure 2020 NA OK
IT_TN_Canazei_ciampac 1981 179 OK
IT_TN_Canazei_ciampac 1982 184 OK
IT_TN_Canazei_ciampac 1983 186 OK
IT_TN_Canazei_ciampac 1984 177 OK
IT_TN_Canazei_ciampac 1985 188 OK
IT_TN_Canazei_ciampac 1986 190 OK
IT_TN_Canazei_ciampac 1987 185 OK
IT_TN_Canazei_ciampac 1988 191 OK
IT_TN_Canazei_ciampac 1989 184 OK
IT_TN_Canazei_ciampac 1990 180 OK
IT_TN_Canazei_ciampac 1991 196 OK
IT_TN_Canazei_ciampac 1992 194 OK
IT_TN_Canazei_ciampac 1993 190 OK
IT_TN_Canazei_ciampac 1994 194 OK
IT_TN_Canazei_ciampac 1995 168 OK
IT_TN_Canazei_ciampac 1996 184 OK
IT_TN_Canazei_ciampac 1997 186 OK
IT_TN_Canazei_ciampac 1998 192 OK
IT_TN_Canazei_ciampac 1999 178 OK
IT_TN_Canazei_ciampac 2000 181 OK
IT_TN_Canazei_ciampac 2001 202 OK
IT_TN_Canazei_ciampac 2002 191 OK
IT_TN_Canazei_ciampac 2003 172 OK
IT_TN_Canazei_ciampac 2004 200 OK
IT_TN_Canazei_ciampac 2005 194 OK
IT_TN_Canazei_ciampac 2006 179 OK
IT_TN_Canazei_ciampac 2007 162 OK
IT_TN_Canazei_ciampac 2008 195 OK
IT_TN_Canazei_ciampac 2009 201 OK
IT_TN_Canazei_ciampac 2010 198 OK
IT_TN_Canazei_ciampac 2011 201 OK
IT_TN_Canazei_ciampac 2012 177 OK
IT_TN_Canazei_ciampac 2013 198 OK
IT_TN_Canazei_ciampac 2014 194 OK
IT_TN_Canazei_ciampac 2015 187 OK
IT_TN_Canazei_ciampac 2016 136 OK
IT_TN_Canazei_ciampac 2017 184 OK
IT_TN_Canazei_ciampac 2018 185 OK
IT_TN_Canazei_ciampac 2019 178 OK
IT_TN_Canazei_ciampac 2020 NA OK
IT_TN_Caoria 1981 96 OK
IT_TN_Caoria 1982 128 OK
IT_TN_Caoria 1983 51 OK
IT_TN_Caoria 1984 136 OK
IT_TN_Caoria 1985 119 OK
IT_TN_Caoria 1986 143 OK
IT_TN_Caoria 1987 124 OK
IT_TN_Caoria 1988 85 OK
IT_TN_Caoria 1989 29 OK
IT_TN_Caoria 1990 45 OK
IT_TN_Caoria 1991 133 OK
IT_TN_Caoria 1992 73 OK
IT_TN_Caoria 1993 49 OK
IT_TN_Caoria 1994 88 OK
IT_TN_Caoria 1995 75 OK
IT_TN_Caoria 1996 104 OK
IT_TN_Caoria 1997 85 OK
IT_TN_Caoria 1998 71 OK
IT_TN_Caoria 1999 127 OK
IT_TN_Caoria 2000 117 OK
IT_TN_Caoria 2001 108 OK
IT_TN_Caoria 2002 89 OK
IT_TN_Caoria 2003 74 OK
IT_TN_Caoria 2004 131 OK
IT_TN_Caoria 2005 117 OK
IT_TN_Caoria 2006 132 OK
IT_TN_Caoria 2007 76 OK
IT_TN_Caoria 2008 85 OK
IT_TN_Caoria 2009 133 OK
IT_TN_Col_verde 2003 NA OK
IT_TN_Col_verde 2004 NA OK
IT_TN_Col_verde 2005 NA OK
IT_TN_Col_verde 2006 NA OK
IT_TN_Col_verde 2007 NA OK
IT_TN_Col_verde 2008 NA OK
IT_TN_Dossioli_pra_alpesina 2006 142 OK
IT_TN_Dossioli_pra_alpesina 2007 115 OK
IT_TN_Dossioli_pra_alpesina 2008 154 OK
IT_TN_Dossioli_pra_alpesina 2009 158 OK
IT_TN_Dossioli_pra_alpesina 2010 153 OK
IT_TN_Dossioli_pra_alpesina 2011 147 OK
IT_TN_Dossioli_pra_alpesina 2012 126 OK
IT_TN_Dossioli_pra_alpesina 2013 148 OK
IT_TN_Dossioli_pra_alpesina 2014 154 OK
IT_TN_Dossioli_pra_alpesina 2015 109 OK
IT_TN_Dossioli_pra_alpesina 2016 89 OK
IT_TN_Dossioli_pra_alpesina 2017 77 OK
IT_TN_Dossioli_pra_alpesina 2018 151 OK
IT_TN_Dossioli_pra_alpesina 2019 137 OK
IT_TN_Dossioli_pra_alpesina 2020 NA OK
IT_TN_Folgaria_passo_sommo 1981 135 OK
IT_TN_Folgaria_passo_sommo 1982 164 OK
IT_TN_Folgaria_passo_sommo 1983 125 OK
IT_TN_Folgaria_passo_sommo 1984 148 OK
IT_TN_Folgaria_passo_sommo 1985 155 OK
IT_TN_Folgaria_passo_sommo 1986 173 OK
IT_TN_Folgaria_passo_sommo 1987 162 OK
IT_TN_Folgaria_passo_sommo 1988 141 OK
IT_TN_Folgaria_passo_sommo 1989 104 OK
IT_TN_Folgaria_passo_sommo 1990 70 OK
IT_TN_Folgaria_passo_sommo 1991 163 OK
IT_TN_Folgaria_passo_sommo 1992 152 OK
IT_TN_Folgaria_passo_sommo 1993 132 OK
IT_TN_Folgaria_passo_sommo 1994 103 OK
IT_TN_Folgaria_passo_sommo 1995 109 OK
IT_TN_Folgaria_passo_sommo 1996 148 OK
IT_TN_Folgaria_passo_sommo 1997 126 OK
IT_TN_Folgaria_passo_sommo 1998 143 OK
IT_TN_Folgaria_passo_sommo 1999 140 OK
IT_TN_Folgaria_passo_sommo 2000 165 OK
IT_TN_Folgaria_passo_sommo 2001 157 OK
IT_TN_Folgaria_passo_sommo 2002 119 OK
IT_TN_Folgaria_passo_sommo 2003 142 OK
IT_TN_Folgaria_passo_sommo 2004 183 OK
IT_TN_Folgaria_passo_sommo 2005 165 OK
IT_TN_Folgaria_passo_sommo 2006 159 OK
IT_TN_Folgaria_passo_sommo 2007 122 OK
IT_TN_Folgaria_passo_sommo 2008 162 OK
IT_TN_Folgaria_passo_sommo 2009 163 OK
IT_TN_Folgaria_passo_sommo 2010 159 OK
IT_TN_Folgaria_passo_sommo 2011 147 OK
IT_TN_Folgaria_passo_sommo 2012 114 OK
IT_TN_Folgaria_passo_sommo 2013 143 OK
IT_TN_Folgaria_passo_sommo 2014 149 OK
IT_TN_Folgaria_passo_sommo 2015 125 OK
IT_TN_Folgaria_passo_sommo 2016 97 OK
IT_TN_Folgaria_passo_sommo 2017 80 OK
IT_TN_Folgaria_passo_sommo 2018 132 OK
IT_TN_Folgaria_passo_sommo 2019 123 OK
IT_TN_Folgaria_passo_sommo 2020 NA OK
IT_TN_Folgarida_malghet_aut 2007 165 OK
IT_TN_Folgarida_malghet_aut 2008 183 OK
IT_TN_Folgarida_malghet_aut 2009 186 OK
IT_TN_Folgarida_malghet_aut 2010 188 OK
IT_TN_Folgarida_malghet_aut 2011 188 OK
IT_TN_Folgarida_malghet_aut 2012 180 OK
IT_TN_Folgarida_malghet_aut 2013 188 OK
IT_TN_Folgarida_malghet_aut 2014 187 OK
IT_TN_Folgarida_malghet_aut 2015 187 OK
IT_TN_Folgarida_malghet_aut 2016 130 OK
IT_TN_Folgarida_malghet_aut 2017 157 OK
IT_TN_Folgarida_malghet_aut 2018 186 OK
IT_TN_Folgarida_malghet_aut 2019 174 OK
IT_TN_Folgarida_malghet_aut 2020 NA OK
IT_TN_Groste_ 2010 194 OK
IT_TN_Groste_ 2011 194 OK
IT_TN_Groste_ 2012 185 OK
IT_TN_Groste_ 2013 194 OK
IT_TN_Groste_ 2014 192 OK
IT_TN_Groste_ 2015 190 OK
IT_TN_Groste_ 2016 168 OK
IT_TN_Groste_ 2017 192 OK
IT_TN_Groste_ 2018 192 OK
IT_TN_Groste_ 2019 194 OK
IT_TN_Groste_ 2020 NA OK
IT_TN_Lago_di_calaita 2004 187 OK
IT_TN_Lago_di_calaita 2005 138 OK
IT_TN_Lago_di_calaita 2006 156 OK
IT_TN_Lago_di_calaita 2007 123 OK
IT_TN_Lago_di_calaita 2008 158 OK
IT_TN_Lago_di_calaita 2009 195 OK
IT_TN_Lago_di_calaita 2010 177 OK
IT_TN_Lago_di_calaita 2011 159 OK
IT_TN_Lago_di_calaita 2012 101 OK
IT_TN_Lago_di_calaita 2013 189 OK
IT_TN_Lago_di_calaita 2014 191 OK
IT_TN_Lago_di_calaita 2015 135 OK
IT_TN_Lago_di_calaita 2016 123 OK
IT_TN_Lago_di_calaita 2017 88 OK
IT_TN_Lago_di_calaita 2018 184 OK
IT_TN_Lago_di_calaita 2019 165 OK
IT_TN_Lago_di_calaita 2020 NA OK
IT_TN_Lusia 2006 168 OK
IT_TN_Lusia 2007 165 OK
IT_TN_Lusia 2008 185 OK
IT_TN_Lusia 2009 194 OK
IT_TN_Lusia 2010 191 OK
IT_TN_Lusia 2011 195 OK
IT_TN_Lusia 2012 175 OK
IT_TN_Lusia 2013 195 OK
IT_TN_Lusia 2014 189 OK
IT_TN_Lusia 2015 187 OK
IT_TN_Lusia 2016 137 OK
IT_TN_Lusia 2017 149 OK
IT_TN_Lusia 2018 186 OK
IT_TN_Lusia 2019 178 OK
IT_TN_Lusia 2020 NA OK
IT_TN_Malga_baessa 1985 142 OK
IT_TN_Malga_baessa 1986 166 OK
IT_TN_Malga_baessa 1987 149 OK
IT_TN_Malga_baessa 1988 137 OK
IT_TN_Malga_baessa 1989 122 OK
IT_TN_Malga_baessa 1990 88 OK
IT_TN_Malga_baessa 1991 150 OK
IT_TN_Malga_baessa 1992 136 OK
IT_TN_Malga_baessa 1993 135 OK
IT_TN_Malga_baessa 1994 120 OK
IT_TN_Malga_baessa 1995 103 OK
IT_TN_Malga_baessa 1996 130 OK
IT_TN_Malga_baessa 1997 112 OK
IT_TN_Malga_baessa 1998 114 OK
IT_TN_Malga_baessa 1999 115 OK
IT_TN_Malga_baessa 2000 120 OK
IT_TN_Malga_baessa 2001 127 OK
IT_TN_Malga_baessa 2002 81 OK
IT_TN_Malga_baessa 2003 109 OK
IT_TN_Malga_baessa 2004 152 OK
IT_TN_Malga_baessa 2005 122 OK
IT_TN_Malga_baessa 2006 141 OK
IT_TN_Malga_baessa 2007 117 OK
IT_TN_Malga_baessa 2008 125 OK
IT_TN_Malga_baessa 2009 162 OK
IT_TN_Malga_baessa 2010 142 OK
IT_TN_Malga_baessa 2011 127 OK
IT_TN_Malga_baessa 2012 88 OK
IT_TN_Malga_bissina 1962 207 OK
IT_TN_Malga_bissina 1963 205 OK
IT_TN_Malga_bissina 1964 194 OK
IT_TN_Malga_bissina 1965 230 OK
IT_TN_Malga_bissina 1966 190 OK
IT_TN_Malga_bissina 1967 242 OK
IT_TN_Malga_bissina 1968 239 OK
IT_TN_Malga_bissina 1969 207 OK
IT_TN_Malga_bissina 1970 213 OK
IT_TN_Malga_bissina 1971 201 OK
IT_TN_Malga_bissina 1972 218 OK
IT_TN_Malga_bissina 1973 210 OK
IT_TN_Malga_bissina 1974 207 OK
IT_TN_Malga_bissina 1975 249 OK
IT_TN_Malga_bissina 1976 216 OK
IT_TN_Malga_bissina 1977 236 OK
IT_TN_Malga_bissina 1978 221 OK
IT_TN_Malga_bissina 1979 209 OK
IT_TN_Malga_bissina 1980 228 OK
IT_TN_Malga_bissina 1981 211 OK
IT_TN_Malga_bissina 1982 213 OK
IT_TN_Malga_bissina 1983 227 OK
IT_TN_Malga_bissina 1984 205 OK
IT_TN_Malga_bissina 1985 208 OK
IT_TN_Malga_bissina 1986 199 OK
IT_TN_Malga_bissina 1987 199 OK
IT_TN_Malga_bissina 1988 192 OK
IT_TN_Malga_bissina 1989 183 OK
IT_TN_Malga_bissina 1990 182 OK
IT_TN_Malga_bissina 1991 221 OK
IT_TN_Malga_bissina 1992 189 OK
IT_TN_Malga_bissina 1993 186 OK
IT_TN_Malga_bissina 1994 210 OK
IT_TN_Malga_bissina 1995 186 OK
IT_TN_Malga_bissina 1996 193 OK
IT_TN_Malga_bissina 1997 185 OK
IT_TN_Malga_bissina 1998 200 OK
IT_TN_Malga_bissina 1999 200 OK
IT_TN_Malga_bissina 2000 189 OK
IT_TN_Malga_bissina 2001 216 OK
IT_TN_Malga_bissina 2002 193 OK
IT_TN_Malga_bissina 2003 181 OK
IT_TN_Malga_bissina 2004 216 OK
IT_TN_Malga_bissina 2005 176 OK
IT_TN_Malga_bissina 2006 167 OK
IT_TN_Malga_bissina 2007 138 OK
IT_TN_Malga_bissina 2008 189 OK
IT_TN_Malga_bissina 2009 205 OK
IT_TN_Malga_bissina 2010 187 OK
IT_TN_Malga_bissina 2011 190 OK
IT_TN_Malga_bissina 2012 144 OK
IT_TN_Malga_bissina 2013 192 OK
IT_TN_Malga_bissina 2014 200 OK
IT_TN_Malga_bissina 2015 158 OK
IT_TN_Malga_bissina 2016 119 OK
IT_TN_Malga_bissina 2017 116 OK
IT_TN_Malga_bissina 2018 184 OK
IT_TN_Malga_bissina 2019 192 OK
IT_TN_Malga_bissina 2020 103 OK
IT_TN_Malga_val_cigolera 1997 172 OK
IT_TN_Malga_val_cigolera 1998 178 OK
IT_TN_Malga_val_cigolera 1999 172 OK
IT_TN_Malga_val_cigolera 2000 169 OK
IT_TN_Malga_val_cigolera 2001 193 OK
IT_TN_Malga_val_cigolera 2002 174 OK
IT_TN_Malga_val_cigolera 2003 172 OK
IT_TN_Malga_val_cigolera 2004 202 OK
IT_TN_Malga_val_cigolera 2005 189 OK
IT_TN_Malga_val_cigolera 2006 172 OK
IT_TN_Malga_val_cigolera 2007 160 OK
IT_TN_Malga_val_cigolera 2008 181 OK
IT_TN_Malga_val_cigolera 2009 188 OK
IT_TN_Malga_val_cigolera 2010 191 OK
IT_TN_Malga_val_cigolera 2011 190 OK
IT_TN_Malga_val_cigolera 2012 155 OK
IT_TN_Malga_val_cigolera 2013 174 OK
IT_TN_Malga_val_cigolera 2014 187 OK
IT_TN_Malga_val_cigolera 2015 185 OK
IT_TN_Malga_val_cigolera 2016 138 OK
IT_TN_Malga_val_cigolera 2017 151 OK
IT_TN_Malga_val_cigolera 2018 173 OK
IT_TN_Malga_val_cigolera 2019 164 OK
IT_TN_Malga_val_cigolera 2020 NA OK
IT_TN_Malga_zugna 2008 NA OK
IT_TN_Malga_zugna 2009 NA OK
IT_TN_Malga_zugna 2010 NA OK
IT_TN_Malga_zugna 2011 NA OK
IT_TN_Malga_zugna 2012 NA OK
IT_TN_Malga_zugna 2013 NA OK
IT_TN_Malga_zugna 2014 NA OK
IT_TN_Malga_zugna 2015 NA OK
